-1.99	-2.525	3.19	89.851	25.094	-12.485	35.2	0.0	68.778	-3.24	-2.212	3.722	68.275	32.867	-7.305	29.0	0.0	89.798	-2.34	-1.525	0.0	69.11	23.714	-12.416	0.8	0.0	45.044	-2.44	-0.212	0.0	74.448	30.543	-0.08	36.0	0.0	44.851	-2.56	-0.838	0.0	93.502	10.201	-8.957	1.6	0.0	72.943	-2.09	-1.15	0.0	97.203	0.0	0.0	1.2	0.0	46.885	-2.06	-0.275	3.19	72.177	9.402	-21.291	1.0	0.0	43.204	-2.84	-0.338	0.0	74.388	26.474	-10.674	32.6	0.0	46.11	-2.16	-0.212	0.0	39.137	20.953	-12.728	1.0	0.0	349.409	-2.82	-1.587	0.0	29.094	8.748	-1.0	38.2	0.0	79.53	-2.51
-1.98	-2.65	5.849	89.853	24.658	-12.356	35.2	0.0	68.39	-3.21	-2.15	6.912	68.229	32.867	-7.334	29.0	0.0	89.992	-2.32	-1.587	0.0	69.114	23.932	-12.143	0.8	0.0	44.56	-2.43	-0.15	0.0	74.426	31.051	-0.131	36.0	0.0	45.335	-2.56	-0.838	0.0	93.502	10.927	-8.918	1.6	0.0	71.974	-1.99	-0.9	0.0	97.232	0.0	0.0	1.2	0.0	46.594	-2.06	-0.275	4.785	72.177	10.128	-21.896	1.0	0.0	42.429	-2.81	-0.15	0.0	74.394	26.038	-10.566	32.6	0.0	45.916	-1.74	-0.4	0.0	39.246	20.88	-11.424	1.0	0.0	349.022	-2.77	-1.587	0.0	28.999	8.603	-1.0	38.2	0.0	79.336	-2.48
-1.94	-2.587	6.381	89.864	24.295	-12.645	35.2	0.0	68.39	-3.2	-2.025	4.785	68.231	32.94	-7.321	29.0	0.0	89.798	-2.44	-1.462	0.0	69.066	23.859	-12.213	0.8	0.0	43.979	-2.46	-0.212	0.0	74.371	31.415	-0.08	36.0	0.0	45.529	-2.6	-0.9	0.0	93.491	10.492	-8.937	1.6	0.0	71.974	6.56	-0.838	0.0	99.809	0.0	0.0	1.2	0.0	46.788	-2.02	-0.275	5.317	72.185	9.765	-21.594	1.0	0.0	42.72	-2.82	-0.338	0.0	74.441	26.692	-10.674	32.6	0.0	46.013	-2.03	-0.4	0.0	39.277	20.372	-12.066	1.0	0.0	349.022	-2.74	-1.525	0.0	29.001	8.457	-1.0	38.2	0.0	79.53	-2.48
-1.92	-2.65	5.317	89.869	24.222	-12.356	35.2	0.0	68.293	-3.2	-2.025	5.317	68.18	32.94	-7.353	29.0	0.0	89.508	-2.42	-1.65	0.0	69.069	23.641	-12.237	0.8	0.0	44.463	-2.44	-0.275	0.0	74.352	31.85	-0.058	36.0	0.0	45.044	-2.58	-1.025	0.0	93.497	10.492	-8.95	1.6	0.0	72.071	-1.88	-1.15	0.0	97.301	0.0	0.0	1.2	0.0	46.498	-2.02	-0.275	12.23	72.21	10.128	-21.291	1.0	0.0	42.623	-2.82	-0.4	0.0	74.465	26.765	-10.599	32.6	0.0	46.11	-2.18	-0.212	0.0	39.072	20.081	-11.853	1.0	0.0	349.022	-2.76	-1.712	0.0	29.033	8.748	-1.0	38.2	0.0	79.143	-2.48
-1.91	-2.65	7.444	89.872	24.295	-12.143	35.2	0.0	69.262	-3.2	-2.087	5.317	68.18	33.158	-7.347	29.0	0.0	89.701	-2.46	-1.65	0.0	69.036	24.077	-12.185	0.8	0.0	44.56	-2.45	-0.338	0.0	74.398	31.705	-0.151	36.0	0.0	45.141	-2.64	-0.9	0.0	93.48	10.564	-8.924	1.6	0.0	72.555	-2.06	-0.838	0.0	97.248	0.0	0.0	1.2	0.0	46.885	-2.04	-0.212	4.785	72.206	10.056	-21.812	1.0	0.0	42.816	-2.8	-0.4	0.0	74.469	26.184	-10.768	32.6	0.0	46.207	-1.0	-0.4	0.0	39.201	20.953	-11.873	1.0	0.0	349.022	-2.74	-1.65	0.0	29.034	8.603	-1.0	38.2	0.0	78.755	-2.53
-1.91	-2.775	5.317	89.892	24.295	-12.177	35.2	0.0	68.681	-3.2	-2.087	5.317	68.206	33.231	-7.347	29.0	0.0	89.895	-2.47	-1.462	0.0	69.034	23.568	-12.213	0.8	0.0	44.56	-2.48	-0.212	0.0	74.488	31.342	-0.195	36.0	0.0	45.044	-2.68	-1.275	0.0	93.469	10.927	-8.845	1.6	0.0	72.071	-2.07	-1.462	0.0	97.245	0.0	0.0	1.2	0.0	46.498	-2.02	-0.212	7.976	72.185	9.838	-22.213	1.0	0.0	42.72	-2.78	-0.338	0.0	74.521	26.91	-10.64	32.6	0.0	45.819	-2.26	-0.275	0.0	39.063	20.299	-11.844	1.0	0.0	349.022	-2.83	-1.587	0.0	29.093	8.385	-1.0	38.2	0.0	78.949	-2.53
-1.92	-2.65	4.254	89.869	24.949	-12.195	35.2	0.0	68.39	-3.2	-2.087	3.722	68.206	32.867	-7.355	29.0	0.0	90.186	-2.43	-1.65	0.0	69.067	23.568	-11.884	0.8	0.0	44.56	-2.42	-0.212	0.0	74.259	30.833	-0.224	36.0	0.0	45.335	-2.61	-0.9	0.0	93.488	10.492	-8.937	1.6	0.0	71.974	-2.01	-1.212	0.0	97.263	0.0	0.0	1.2	0.0	46.788	-2.0	-0.212	5.849	72.214	9.91	-20.596	1.0	0.0	43.301	-2.77	-0.275	0.0	74.548	26.692	-10.582	32.6	0.0	45.916	-2.3	-0.275	0.0	39.184	20.009	-11.751	1.0	0.0	349.312	-2.81	-1.525	0.0	29.094	8.748	-1.0	38.2	0.0	79.821	-2.48
-1.92	-2.587	7.444	89.869	24.949	-12.1	35.2	0.0	68.778	-3.2	-2.15	5.849	68.18	33.013	-7.357	29.0	0.0	89.798	-2.4	-1.65	0.0	69.099	23.786	-12.29	0.8	0.0	44.657	-2.38	-0.212	0.0	74.267	31.124	-0.138	36.0	0.0	45.238	-2.56	-0.525	0.0	93.502	11.145	-9.005	1.6	0.0	71.974	-1.82	-1.025	0.0	97.337	0.0	0.0	1.2	0.0	46.691	-2.03	-0.338	6.381	72.208	9.474	-21.778	1.0	0.0	42.526	-2.76	-0.275	0.0	74.622	26.692	-17.431	32.6	0.0	45.626	-2.34	-0.338	0.0	39.274	20.953	-11.563	1.0	0.0	349.409	-2.76	-1.65	0.0	29.033	8.457	-1.0	38.2	0.0	79.046	-2.42
-1.92	-2.525	6.912	89.869	24.585	-13.847	35.2	0.0	68.487	-3.18	-2.15	10.103	68.184	33.013	-7.342	29.0	0.0	89.701	-2.47	-1.587	0.0	69.06	23.859	-12.352	0.8	0.0	43.688	-2.43	-0.275	0.0	74.257	30.906	-0.202	36.0	0.0	45.335	-2.62	-0.9	0.0	93.485	10.782	-8.824	1.6	0.0	71.974	-1.86	-1.025	0.0	97.326	0.0	0.0	1.2	0.0	46.498	-2.04	-0.338	7.444	72.206	10.128	-22.277	1.0	0.0	42.429	-2.8	-0.212	0.0	74.662	26.184	-10.623	32.6	0.0	45.916	-1.72	-0.338	0.0	39.436	20.154	-11.742	1.0	0.0	349.022	-2.78	-1.587	0.0	29.031	8.748	-1.0	38.2	0.0	79.724	-2.52
-1.9	-2.525	10.103	89.875	24.513	-12.109	35.2	0.0	68.971	-3.2	-2.15	7.444	68.18	33.013	-7.334	29.0	0.0	89.992	-2.44	-1.65	0.0	69.066	23.714	-12.083	0.8	0.0	44.27	-2.44	-0.275	0.0	74.23	31.415	-7.378	36.0	0.0	44.657	-2.59	-0.838	0.0	93.494	11.218	-8.998	1.6	0.0	71.974	-1.78	-0.838	0.0	97.368	0.0	0.0	1.2	0.0	46.885	-2.03	-0.275	12.761	72.183	9.838	-21.795	1.0	0.0	42.623	-2.79	-0.15	0.0	74.712	26.62	-10.665	32.6	0.0	45.819	-1.8	-0.212	0.0	39.396	20.735	-11.806	1.0	0.0	349.022	-2.76	-1.4	0.0	29.033	8.748	-1.0	38.2	0.0	79.53	-2.48
-1.9	-2.337	9.571	89.895	24.44	-12.188	35.2	0.0	68.39	-3.19	-1.9	11.698	68.157	32.795	-7.316	29.0	0.0	89.798	-2.4	-1.837	0.0	69.099	23.568	-12.315	0.8	0.0	44.173	-2.46	-0.338	0.0	74.347	31.342	-0.151	36.0	0.0	45.432	-2.58	-0.775	0.0	93.497	10.782	-8.899	1.6	0.0	71.877	-1.9	-1.025	0.0	97.295	0.0	0.0	1.2	0.0	46.498	-2.06	-0.212	8.508	72.177	9.329	-21.913	1.0	0.0	42.913	-2.8	-0.463	0.0	74.734	25.966	-10.526	32.6	0.0	45.626	-1.77	-0.4	0.0	39.462	21.098	-11.733	1.0	0.0	349.022	-2.77	-1.525	0.0	29.032	8.675	-1.0	38.2	0.0	79.627	-2.55
-1.93	-2.587	7.444	89.887	25.239	-12.152	35.2	0.0	68.584	-3.2	-2.025	4.254	68.129	32.94	-7.337	29.0	0.0	89.701	-2.42	-1.587	0.0	69.095	23.859	-12.299	0.8	0.0	44.463	-2.46	-0.275	0.0	74.347	30.833	-0.116	36.0	0.0	45.044	-2.62	-1.275	0.0	93.485	10.855	-8.845	1.6	0.0	72.071	-1.86	-1.15	0.0	97.326	0.0	0.0	1.2	0.0	46.982	-2.02	-0.338	10.103	72.185	9.838	-21.778	1.0	0.0	42.913	-2.82	-0.212	0.0	74.778	26.329	-10.724	32.6	0.0	45.529	-1.66	-0.275	0.0	39.349	20.372	-11.844	1.0	0.0	349.022	-2.81	-1.525	0.0	29.094	8.821	-1.0	38.2	0.0	79.53	-2.5
-1.91	-2.65	7.976	89.892	24.731	-12.466	35.2	0.0	68.681	-3.16	-2.15	3.722	68.137	33.449	-7.278	29.0	0.0	90.089	-2.42	-1.65	0.0	69.069	23.568	-12.343	0.8	0.0	44.463	-2.44	-0.212	0.0	74.279	31.269	-7.433	36.0	0.0	45.141	-2.58	-0.9	0.0	93.497	10.419	-8.886	1.6	0.0	71.49	-1.8	-1.15	0.0	97.362	0.0	0.0	1.2	0.0	46.691	-2.08	-0.275	7.976	72.173	9.62	-21.896	1.0	0.0	42.623	-2.8	-0.15	0.0	74.782	26.62	-10.665	32.6	0.0	45.916	-1.76	-0.338	0.0	39.306	20.662	-11.788	1.0	0.0	349.409	-2.81	-1.587	0.0	29.061	8.603	-1.0	38.2	0.0	79.627	-2.49
-1.9	-2.65	7.444	89.875	25.021	-12.635	35.2	0.0	68.39	-3.17	-2.212	6.912	68.161	32.795	-7.257	29.0	0.0	89.895	-2.44	-1.525	0.0	69.066	23.568	-12.101	0.8	0.0	44.463	-2.44	-0.212	0.0	74.255	31.269	-0.167	36.0	0.0	45.044	-2.62	-1.15	0.0	93.485	10.855	-8.871	1.6	0.0	71.684	-1.84	-0.65	0.0	97.313	0.0	0.0	1.2	0.0	46.594	-2.06	-0.275	8.508	72.177	9.62	-21.896	1.0	0.0	43.01	-2.8	-0.4	0.0	74.758	26.038	-10.566	32.6	0.0	45.432	-1.0	-0.212	0.0	39.201	20.299	-11.853	1.0	0.0	349.312	-2.76	-1.462	0.0	29.033	8.675	-1.0	38.2	0.0	79.336	-2.52
-1.88	-2.525	6.912	89.9	24.731	-12.43	35.2	0.0	68.487	-3.14	-1.962	6.912	68.141	32.867	-7.413	29.0	0.0	90.864	-2.42	-1.587	0.0	69.095	23.786	-12.143	0.8	0.0	44.463	-2.41	-0.275	0.0	74.164	30.833	-0.144	36.0	0.0	45.722	-2.56	-0.713	0.0	93.502	10.782	-8.931	1.6	0.0	71.877	-1.75	-1.025	0.0	97.376	0.0	0.0	1.2	0.0	46.594	-2.06	-0.212	7.444	72.202	9.692	-22.013	1.0	0.0	43.01	-2.8	-0.4	0.0	74.782	26.62	-10.599	32.6	0.0	45.819	-1.0	-0.15	0.0	39.139	20.372	-10.945	1.0	0.0	349.022	-2.74	-1.4	0.0	29.001	8.385	-1.0	38.2	0.0	79.724	-2.51
-1.88	-2.587	8.508	89.9	24.731	-12.42	35.2	0.0	68.584	-3.12	-1.9	4.785	68.119	33.086	-7.356	29.0	0.0	89.895	-2.41	-1.525	0.0	69.097	23.786	-12.152	0.8	0.0	44.754	-2.44	-0.212	0.0	74.206	31.269	-0.167	36.0	0.0	45.141	-2.6	-0.4	0.0	93.491	10.346	-8.915	1.6	0.0	71.974	-1.82	-1.087	0.0	97.337	0.0	0.0	1.2	0.0	46.498	-2.06	-0.338	10.103	72.177	9.474	-1.0	1.0	0.0	42.72	-2.77	-0.4	0.0	74.813	26.111	-10.632	32.6	0.0	45.916	-2.24	-0.212	0.0	39.066	20.953	-11.714	1.0	0.0	349.022	-2.71	-1.525	0.0	28.971	8.821	-1.0	38.2	0.0	79.433	-2.5
-1.86	-2.462	5.317	89.885	24.367	-12.439	35.2	0.0	68.874	-3.08	-2.025	5.849	68.101	32.795	-7.407	29.0	0.0	89.895	-2.48	-1.65	0.0	69.058	23.714	-12.237	0.8	0.0	44.657	-2.43	-0.212	0.0	74.208	30.979	-0.167	36.0	0.0	45.141	-2.62	-0.838	0.0	93.485	10.782	-8.88	1.6	0.0	71.684	-1.72	-0.963	0.0	97.385	0.0	0.0	1.2	0.0	46.788	-2.04	-0.4	7.444	72.181	9.474	-21.861	1.0	0.0	42.72	-2.78	-0.338	0.0	74.835	26.474	-10.708	32.6	0.0	45.819	-2.1	-0.338	0.0	39.175	20.372	-11.651	1.0	0.0	349.022	-2.74	-1.4	0.0	28.968	8.53	-1.0	38.2	0.0	79.336	-2.5
-1.86	-2.525	4.254	89.926	24.44	-12.485	35.2	0.0	68.39	-3.14	-2.025	6.912	68.115	33.086	-7.407	29.0	0.0	89.895	-2.48	-1.525	0.0	69.058	23.786	-12.925	0.8	0.0	44.754	-2.41	-0.212	0.0	74.164	31.415	-0.08	36.0	0.0	44.948	-2.58	-1.025	0.0	93.497	10.637	-8.799	1.6	0.0	72.071	-1.82	-1.087	0.0	97.319	0.0	0.0	1.2	0.0	46.594	-2.03	-0.4	3.19	72.208	10.346	-22.061	1.0	0.0	42.526	-2.8	-0.275	0.0	74.855	26.983	-11.078	32.6	0.0	45.626	-2.22	-0.525	0.0	39.068	20.517	-11.808	1.0	0.0	349.022	-2.73	-1.712	0.0	28.969	8.53	-1.0	38.2	0.0	79.53	-2.45
-1.87	-2.462	3.722	89.924	24.44	-12.384	35.2	0.0	68.293	-3.16	-2.212	3.722	68.111	32.722	-7.383	29.0	0.0	89.508	-2.42	-1.525	0.0	69.069	23.786	-12.05	0.8	0.0	44.27	-2.45	-0.275	0.0	74.228	31.633	-0.087	36.0	0.0	45.335	-2.63	-0.9	0.0	93.483	10.855	-9.271	1.6	0.0	71.877	-1.85	-1.212	0.0	97.347	0.0	0.0	1.2	0.0	46.401	-2.04	-0.275	6.912	72.206	9.329	-21.795	1.0	0.0	43.01	-2.78	-0.4	0.0	74.859	26.402	-10.875	32.6	0.0	45.335	-1.98	-0.4	0.0	39.188	20.88	-11.826	1.0	0.0	348.925	-2.73	-1.4	0.0	28.969	8.457	-1.0	38.2	0.0	80.208	-2.52
-1.88	-2.462	5.317	89.921	24.803	-12.439	35.2	0.0	68.584	-3.14	-2.025	5.317	68.115	33.158	-7.557	29.0	0.0	89.508	-2.42	-1.65	0.0	69.069	23.568	-12.032	0.8	0.0	44.851	-2.45	-0.4	0.0	74.301	30.833	0.0	36.0	0.0	44.463	-2.66	-0.525	0.0	93.474	11.073	-8.853	1.6	0.0	72.071	-1.86	-1.15	0.0	97.326	0.0	0.0	1.2	0.0	47.079	-2.07	-0.338	7.976	72.175	9.838	-21.978	1.0	0.0	42.913	-2.79	-0.4	0.0	74.929	26.765	-10.912	32.6	0.0	46.013	-2.04	-0.4	0.0	39.213	20.808	-11.733	1.0	0.0	348.925	-2.73	-1.525	0.0	29.035	8.53	-1.0	38.2	0.0	79.918	-2.5
