4.11	6.162	156.858	89.83	24.731	-14.191	35.0	0.0	185.409	2.48	6.225	159.516	0.0	32.94	-8.072	29.0	1.274	95.998	3.06	7.85	0.0	96.684	23.859	-13.426	0.2	0.0	264.455	3.34	8.35	0.0	31.419	30.543	-2.288	35.2	0.0	113.822	3.5	7.6	0.0	94.295	10.782	-9.45	0.2	0.0	298.65	-1.0	7.35	0.0	0.0	0.0	0.0	0.6	0.0	213.017	4.04	7.35	154.199	92.905	8.675	-1.0	0.2	1.508	198.292	3.5	6.975	0.0	93.652	26.038	-11.686	31.8	0.93	229.291	3.86	7.85	0.0	35.416	21.098	-10.738	0.2	0.0	155.282	3.04	6.662	0.0	27.875	8.675	-1.0	37.4	0.0	236.072	4.26
4.25	6.162	145.16	88.577	24.731	-14.389	35.0	1.358	224.06	2.73	6.225	156.326	0.0	32.65	-8.045	29.0	1.718	258.739	2.9	7.662	0.0	96.619	23.641	-13.021	0.2	0.98	273.851	3.44	8.725	0.0	31.428	31.124	-2.488	35.2	0.0	109.172	3.72	7.537	0.0	94.156	11.073	-9.538	0.2	0.0	133.002	-1.0	7.725	0.0	0.0	0.0	0.0	0.6	0.0	213.017	4.04	7.35	143.565	92.72	8.675	-1.0	0.2	1.458	197.905	3.49	6.662	0.0	93.649	26.474	-12.507	31.8	0.0	192.48	3.94	8.287	0.0	35.424	20.662	-10.901	0.2	0.0	180.372	3.24	6.475	0.0	27.858	8.893	-1.0	37.4	1.148	109.753	4.49
4.22	6.35	149.413	89.324	24.367	-14.56	35.0	1.148	292.741	2.66	6.412	148.882	0.0	32.94	-8.101	29.0	1.307	271.526	3.28	7.912	0.0	96.593	23.714	-13.383	0.2	0.0	221.057	3.97	9.037	0.0	31.275	30.47	-2.402	35.2	0.0	61.9	3.98	7.6	0.0	93.174	11.363	-9.379	0.2	0.0	224.641	-1.0	7.787	0.0	0.0	0.0	0.0	0.6	0.0	142.399	4.19	7.975	139.311	92.678	9.402	-1.0	0.2	0.0	197.905	3.46	7.1	0.0	93.641	26.474	-11.706	31.8	0.0	27.995	3.92	8.35	0.0	35.422	20.88	-10.885	0.2	0.0	161.869	3.36	7.1	0.0	27.833	9.329	-1.0	37.4	0.0	242.756	4.68
4.38	6.537	161.111	87.563	25.021	-15.02	35.0	1.441	188.993	2.92	6.475	164.302	0.0	32.867	-8.054	29.0	1.777	234.909	3.2	8.162	0.0	96.609	24.077	-13.267	0.2	0.964	226.869	3.52	8.725	0.0	31.401	31.269	-2.451	35.2	1.073	36.907	4.15	7.975	0.0	92.441	10.709	-9.444	0.2	0.0	240.528	-1.0	8.037	0.0	0.0	0.0	0.0	0.6	0.0	142.399	4.18	8.225	160.58	92.655	8.893	-1.0	0.2	0.0	197.808	3.58	7.287	0.0	93.593	26.184	-11.81	31.8	0.0	28.964	4.04	8.787	0.0	35.434	20.662	-11.398	0.2	0.0	182.793	3.46	6.85	0.0	27.808	8.748	-1.0	37.4	1.224	276.079	4.7
4.44	6.537	144.628	88.538	24.44	-15.543	35.0	1.634	295.84	2.94	6.412	157.921	0.0	32.795	-8.056	29.0	1.785	282.182	3.42	8.35	0.0	96.653	23.786	-13.463	0.2	1.341	259.514	3.62	8.85	0.0	31.377	30.543	-2.378	35.2	1.131	39.523	4.41	7.85	0.0	91.094	11.291	-9.437	0.2	1.156	223.672	-1.0	7.912	0.0	0.0	0.0	0.0	0.6	0.0	62.675	4.09	7.85	151.009	92.156	9.111	-1.0	0.2	0.0	201.78	3.64	7.35	0.0	93.589	27.056	-11.82	31.8	0.0	71.199	4.31	8.725	0.0	35.396	20.662	-11.098	0.2	0.0	233.166	3.77	7.35	0.0	27.731	9.111	-1.0	37.4	1.467	254.283	4.51
4.55	6.537	121.764	88.913	24.367	-15.315	35.0	0.922	281.407	2.85	5.912	131.335	0.0	32.867	-8.003	29.0	1.953	281.213	3.16	8.037	0.0	96.597	23.859	-13.297	0.2	1.55	244.015	3.7	8.1	0.0	31.351	30.615	-2.316	35.2	1.81	26.445	4.09	7.787	0.0	91.178	11.0	-9.429	0.2	0.0	223.382	-1.0	8.1	0.0	0.0	0.0	0.0	0.6	0.0	46.207	3.92	7.35	126.018	92.131	8.966	-1.0	0.2	1.148	12.787	3.86	7.287	0.0	93.589	26.692	-12.004	31.8	0.0	324.223	4.12	7.912	0.0	35.41	21.171	-10.949	0.2	0.0	310.855	3.51	7.35	0.0	27.812	8.53	-1.0	37.4	1.123	309.112	4.46
4.8	6.6	105.812	89.064	25.021	-15.712	35.0	1.048	276.563	3.26	6.1	110.598	0.0	32.94	-8.032	29.0	1.835	279.372	3.16	7.975	0.0	96.597	23.568	-13.233	0.2	1.14	255.639	3.78	7.6	0.0	31.325	31.051	-2.112	35.2	2.045	4.262	4.2	7.6	0.0	90.533	11.218	-9.414	0.2	0.0	266.489	-1.0	7.35	0.0	0.0	0.0	0.0	0.6	1.14	30.514	4.04	6.975	120.169	91.374	8.748	-1.0	0.2	0.0	6.781	3.9	7.35	0.0	93.519	26.62	-12.055	31.8	0.0	8.331	3.83	7.225	0.0	35.479	21.171	-10.848	0.2	0.0	289.738	3.75	7.35	0.0	27.763	8.675	-1.0	37.4	0.0	268.039	4.72
4.62	6.35	111.661	88.497	24.731	-15.659	35.0	0.0	284.507	2.98	5.975	114.32	0.0	33.521	-8.01	29.0	1.617	267.651	3.24	7.6	0.0	96.62	23.859	-13.165	0.2	1.726	11.237	3.7	7.6	0.0	31.384	30.688	-2.001	35.2	0.0	11.818	4.14	8.037	0.0	90.433	11.218	-9.47	0.2	0.0	266.876	-1.0	7.537	0.0	0.0	0.0	0.0	0.6	1.508	18.502	3.34	6.225	98.368	91.851	9.184	-1.0	0.2	0.0	18.599	3.75	7.037	0.0	93.152	26.256	-11.924	31.8	0.0	28.867	3.62	6.85	0.0	35.523	21.026	-10.717	0.2	0.0	327.711	3.61	7.225	0.0	27.82	8.966	-1.0	37.4	0.0	309.499	4.5
4.65	6.162	112.725	87.894	24.15	-15.389	35.0	1.039	22.861	3.02	6.6	116.447	0.0	32.867	-8.076	29.0	0.0	264.358	3.13	7.6	0.0	96.627	23.641	-13.061	0.2	1.978	10.171	3.72	7.725	0.0	31.386	30.761	-1.895	35.2	1.693	27.317	4.18	8.037	0.0	90.844	11.145	-9.497	0.2	0.0	45.141	-1.0	6.85	0.0	0.0	0.0	0.0	0.6	0.0	2.615	3.12	6.037	90.924	92.142	8.748	-1.0	0.2	0.0	37.392	3.12	6.475	0.0	93.183	26.765	-12.338	31.8	0.0	17.437	3.28	6.975	0.0	35.619	20.662	-10.685	0.2	0.0	324.998	3.55	7.412	0.0	27.815	9.038	-1.0	37.4	0.0	95.707	3.82
4.34	6.225	126.018	87.794	24.367	-15.251	35.0	1.726	355.609	3.02	6.225	124.423	0.0	32.94	-8.072	29.0	1.584	3.778	2.92	6.6	0.0	96.567	24.004	-13.094	0.2	0.0	42.235	3.47	7.537	0.0	31.43	30.543	-2.017	35.2	1.274	25.574	3.84	7.912	0.0	91.404	11.145	-9.445	0.2	0.0	39.135	-1.0	6.287	0.0	0.0	0.0	0.0	0.6	0.0	45.432	3.28	6.412	103.154	92.206	9.038	-1.0	0.2	1.844	49.307	2.94	6.412	0.0	93.255	26.62	-11.748	31.8	2.095	14.724	3.4	7.037	0.0	35.599	20.59	-10.621	0.2	0.0	0.484	3.77	7.6	0.0	27.765	8.675	-1.0	37.4	0.0	95.417	3.53
4.44	6.412	139.311	88.343	24.44	-15.214	35.0	1.073	21.893	3.2	6.35	143.565	0.0	32.141	-2.574	29.0	1.651	38.845	3.0	7.1	0.0	96.59	23.932	-13.129	0.2	1.835	36.617	3.39	7.787	0.0	31.49	30.833	-1.879	35.2	1.986	40.685	3.7	7.787	0.0	92.196	11.291	-9.654	0.4	0.0	44.463	-1.0	6.287	0.0	0.0	0.0	0.0	0.6	2.087	40.395	3.01	6.1	99.963	92.297	9.474	-1.0	0.2	0.0	32.161	2.96	6.6	0.0	93.301	26.692	-12.314	31.8	1.961	41.751	3.05	6.662	0.0	35.726	20.59	-10.592	0.2	0.0	356.287	3.89	8.037	0.0	27.741	8.748	-1.0	37.4	0.0	95.417	3.64
4.41	6.162	127.613	88.899	24.513	-16.434	35.0	1.693	53.763	3.39	6.85	133.994	0.0	32.141	-8.094	29.0	1.232	39.813	2.56	6.912	0.0	96.578	24.077	-13.043	0.2	1.751	44.56	3.29	7.912	0.0	31.514	31.051	-2.216	35.2	1.894	43.204	3.6	7.6	0.0	92.969	11.218	-9.526	0.4	0.0	47.854	-1.0	6.037	0.0	0.0	0.0	0.0	0.6	2.045	37.876	2.74	6.162	104.749	92.388	9.256	-1.0	0.2	2.103	29.448	2.66	6.537	0.0	93.299	26.402	-12.349	31.8	1.852	32.258	3.04	6.975	0.0	35.693	21.098	-10.565	0.2	0.0	0.097	3.56	7.725	0.0	27.849	8.893	-1.0	37.4	0.0	95.417	3.27
4.06	5.85	116.447	89.39	24.949	-14.531	35.0	1.852	52.697	3.0	7.037	129.74	0.0	32.65	-8.222	29.0	1.651	45.626	2.25	6.475	0.0	96.566	23.641	-13.019	0.2	1.693	62.965	2.98	7.662	0.0	31.586	31.269	-2.133	35.2	1.927	50.372	3.08	7.537	0.0	93.415	11.218	-9.498	0.4	1.399	59.575	-1.0	6.1	0.0	0.0	0.0	0.0	0.6	2.095	40.685	3.15	6.162	95.178	92.499	9.111	-1.0	0.2	1.592	29.545	2.47	6.537	0.0	93.287	27.056	-11.729	31.8	1.659	42.72	3.34	7.225	0.0	35.625	21.098	-10.721	0.2	0.0	355.996	3.62	7.725	0.0	27.82	8.821	-1.0	37.4	0.0	85.439	3.2
3.66	5.662	94.646	89.628	24.222	-14.227	35.0	1.575	46.207	2.67	6.975	107.939	0.0	32.795	-8.144	29.0	1.374	45.335	2.08	6.287	0.0	96.517	23.714	-13.092	0.2	1.584	69.746	2.72	7.225	0.0	31.695	31.124	-1.585	35.2	2.112	47.951	3.11	7.35	0.0	93.725	11.218	-9.4	0.4	0.922	59.769	-1.0	6.225	0.0	0.0	0.0	0.0	0.6	1.534	43.882	2.75	5.912	78.695	92.554	9.184	-1.0	0.2	2.087	35.939	2.66	6.537	0.0	93.299	27.056	-11.545	31.8	1.081	42.72	2.62	6.85	0.0	35.813	20.88	-10.667	0.2	0.0	325.386	3.24	7.225	0.0	27.959	8.675	-1.0	37.4	0.0	92.898	3.48
3.52	5.35	64.338	89.74	24.949	-14.854	35.0	1.006	45.529	2.49	6.412	74.973	0.0	33.013	-8.145	29.0	0.0	45.335	2.05	5.725	0.0	96.546	23.932	-12.889	0.2	2.045	44.948	2.52	6.725	0.0	31.743	30.761	-1.675	35.2	0.0	48.241	2.91	7.162	0.0	93.991	11.363	-9.394	0.4	1.693	55.119	-1.0	5.662	0.0	0.0	0.0	0.0	0.6	1.919	41.751	2.5	5.725	66.997	92.506	8.53	-1.0	0.2	1.634	30.998	2.14	6.037	0.0	93.277	27.056	-11.364	31.8	1.701	38.845	2.63	6.35	0.0	35.847	20.372	-10.596	0.2	0.0	336.816	3.24	6.412	0.0	27.959	9.038	-1.0	37.4	0.0	89.798	3.2
3.5	4.912	68.592	89.884	24.513	-15.209	35.0	1.24	47.854	2.3	5.787	68.592	0.0	32.867	-8.035	29.0	0.0	45.238	1.76	5.6	0.0	96.52	23.786	-12.816	0.2	1.978	56.088	2.48	6.662	0.0	31.739	30.688	-2.511	35.2	1.944	45.916	2.69	6.975	0.0	94.15	10.782	-9.284	0.4	1.634	59.091	-1.0	5.412	0.0	0.0	0.0	0.0	0.6	1.902	47.273	2.7	5.85	72.846	92.561	9.184	-1.0	0.2	1.249	40.298	2.04	6.162	0.0	93.249	26.474	-11.524	31.8	1.542	40.104	2.88	6.537	0.0	35.774	20.88	-10.371	0.2	0.0	11.721	2.84	5.85	0.0	28.028	9.256	-1.0	37.4	0.964	93.092	2.9
3.14	4.725	76.036	89.959	25.457	-15.097	35.0	0.997	53.472	1.97	5.787	82.948	0.0	32.65	-8.017	29.0	1.098	45.044	1.82	5.725	0.0	96.518	23.568	-13.267	0.2	1.291	60.931	2.44	7.037	0.0	31.736	31.051	-1.778	35.2	1.391	53.375	2.49	6.975	0.0	94.213	10.855	-9.326	0.4	0.0	59.962	-1.0	5.225	0.0	0.0	0.0	0.0	0.6	1.55	41.073	2.91	5.975	76.568	92.618	9.256	-1.0	0.2	1.399	36.423	2.14	6.1	0.0	93.277	26.256	-11.443	31.8	0.972	39.813	2.86	6.787	0.0	35.805	21.171	-10.658	0.2	0.0	11.915	2.84	5.725	0.0	28.095	9.038	-1.0	37.4	0.905	95.514	3.28
3.12	5.037	77.1	90.017	24.731	-15.234	35.0	0.0	53.956	1.88	5.787	80.29	0.0	32.795	-7.999	29.0	1.031	45.432	1.7	5.662	0.0	96.521	23.714	-13.426	0.2	0.972	61.028	2.54	6.912	0.0	31.745	30.543	-1.809	35.2	1.508	53.666	2.36	7.162	0.0	94.296	11.291	-9.341	0.4	0.0	60.156	-1.0	5.6	0.0	0.0	0.0	0.0	0.6	0.905	41.654	2.62	5.6	65.933	92.559	9.184	-1.0	0.2	1.542	44.657	2.04	5.975	0.0	93.249	26.765	-11.531	31.8	0.0	39.813	2.58	6.225	0.0	35.874	21.244	-10.757	0.2	0.0	11.721	2.47	5.6	0.0	28.166	8.966	-1.0	37.4	0.0	71.974	3.26
3.3	4.975	97.837	90.128	24.367	-14.569	35.0	1.022	51.825	2.02	5.912	92.519	0.0	32.867	-8.092	29.0	0.0	45.238	1.7	5.6	0.0	96.521	24.077	-12.816	0.2	1.089	50.953	2.4	6.725	0.0	31.798	30.761	-1.783	35.2	1.508	51.05	2.34	6.912	0.0	94.37	10.709	-9.354	0.4	1.031	59.091	-1.0	5.225	0.0	0.0	0.0	0.0	0.6	1.249	36.326	2.4	5.6	93.051	92.54	9.474	-1.0	0.2	1.441	26.93	2.08	6.1	0.0	93.26	26.692	-11.408	31.8	0.0	40.104	2.62	6.662	0.0	35.878	21.098	-10.715	0.2	0.0	331.682	2.42	5.912	0.0	28.196	8.457	-1.0	37.4	0.0	91.445	3.03
3.26	5.35	122.296	90.159	24.731	-14.503	35.0	1.324	45.626	1.76	6.162	128.145	0.0	32.867	-8.021	29.0	0.0	45.819	1.52	5.787	0.0	96.507	24.004	-13.058	0.2	1.366	40.782	2.23	7.225	0.0	31.849	30.615	-2.059	35.2	1.039	39.523	2.4	7.225	0.0	94.486	11.291	-9.332	0.4	1.316	59.284	-1.0	5.537	0.0	0.0	0.0	0.0	0.6	1.006	35.745	2.68	6.037	103.685	92.657	9.329	-1.0	0.2	1.123	37.586	2.18	6.1	0.0	93.288	26.184	-11.374	31.8	0.0	45.819	2.82	7.1	0.0	35.833	20.953	-10.753	0.2	0.0	1.453	2.68	6.1	0.0	28.15	8.748	-1.0	37.4	0.0	87.183	3.13
