-0.9839146360885491,-0.4263863261144023,-0.9853202862325634,-1.0,-0.49224382783482534,-0.005956601900439784,-1.0,0.005888951205832882,-0.5009446836774847,-0.20066472787702538,-0.3258647915859728,-0.9897692550964333,0.29499493060930804,0.6233601354210749,0.47930210959267616,-1.0,-0.026394464850089783,-0.4163271820113731,-0.22837370242214527,-0.5791198641361024,0,0.22906062008329475,-0.7753727993616278,0.9152470548351554,-1.0,-0.4732407196538374,-0.34442686545315326,-0.267605633802817,-0.595664304585072,0,-0.1466065204018865,-1.0,-0.2674715184492432,-1.0,-0.632465172622653,-0.4412247777620997,-0.2924071082390953,-0.6398847742338527,0,-0.06473644879303442,-1.0,1.0,0.28627450980392144,-1.0,-0.3430639008040277,-0.49752066115702476,-0.46730963328473707,0,0.1944714307176123,0,0,-1.0,-1.0,-0.297971134343203,-0.2771278741427996,-0.701429399924948,-0.9854512389179358,-0.22926029194685915,-1.0,1.0,-0.9917355371900827,-1.0,-0.07533662144809472,-0.21713565728685436,-0.5724546801961008,0,-0.25374553197961813,-0.8293996194486053,1.0,-0.9764705882352941,-0.7358886846941455,-0.24545650536595742,-0.6840802859499587,-0.6964452468405653,0,0.22401274280631345,-0.7702752976190477,1.0,-0.9848484848484849,-1.0,-0.16951273802424127,-0.27835051546391754,-0.5650895547987161,0,-0.023835550318706433,-0.7390783961699581,1.0,-1.0,-0.6258862573540503,-0.18728113495555365
-0.9839146360885491,-0.4324560551616976,-0.9853202862325634,-1.0,-0.6189643871531557,-0.013756913912920221,-1.0,-0.1727425687044306,-0.38793986397671365,-0.20315745741587043,-0.3295593361737629,-0.9910486994520274,0.2997045580908566,0.6272217520101566,0.4805625580469681,-1.0,-0.10805500982318272,-0.4206669858522395,-0.23875432525951557,-0.5828144087238925,0,0.23996092344079378,-0.7391651289212509,0.9152470548351554,-1.0,-0.5247096333409246,-0.5593122047620924,-0.2756539235412475,-0.6172440186662058,0,-0.13011511760742844,-1.0,-0.2494473728957659,-1.0,-1.0,-0.1694877945534078,-0.2924071082390953,-0.6572380522680734,0,-0.09042248136111652,-1.0,1.0,0.28627450980392144,-1.0,-0.39821556648926526,-0.5019283746556473,-0.4765803147545886,0,0.20082127297310826,0,0,-1.0,-1.0,-0.36671006386652294,-0.2868091972569584,-0.7184866782656161,-0.9854512389179358,-0.20488764966376904,-1.0,1.0,-0.9917355371900827,-1.0,-0.07533662144809472,-0.21713565728685436,-0.6104587086231141,0,-0.26104646741197046,-0.8353103113234281,1.0,-0.9764705882352941,-1.0,-0.23081316724484058,-0.6858674731921913,-0.7042271057710265,0,0.2298669866159162,-0.7163318452380955,1.0,-0.9848484848484849,-1.0,-0.16951273802424127,-0.28152260111022986,-0.5712150540269032,0,-0.034908646952769073,-0.7257284905399808,1.0,-1.0,-0.4868004223864836,-0.3313392295950436
-0.9839146360885491,-0.46586384383801105,-0.9902135241550423,-1.0,-0.49224382783482534,-0.007516664302935738,-1.0,-0.29276500280426254,-0.417678561959807,-0.21395928541753229,-0.3295593361737629,-0.9961640719038108,0.31126058848539695,0.6502856538298771,0.47027995223563757,-1.0,-0.0837960194755274,-0.40764757432964027,-0.23529411764705876,-0.5791198641361024,0,0.2389737261555862,-0.768091367014114,0.9152470548351554,-1.0,-0.5458893190617171,-0.36132897174161505,-0.2756539235412475,-0.6141823658675094,0,-0.12768388060575886,-1.0,-0.2656010882502975,-1.0,-1.0,-0.311641032877099,-0.29159935379644586,-0.6398847742338527,0,-0.08670339410159722,-1.0,1.0,0.28627450980392144,-1.0,-0.3992983944563674,-0.49862258953168037,-0.4812904190497552,0,0.19605388351945519,0,0,-1.0,-1.0,-0.37915928634887996,-0.27470754336425973,-0.6758434824139461,-0.9574713950140183,-0.22998195834016733,-1.0,1.0,-0.9917355371900827,-1.0,-0.07750756051912311,-0.22889542209155822,-0.6056702010413104,0,-0.2265951783405582,-0.8117485122059835,1.0,-0.9764705882352941,-1.0,-0.2975341514563542,-0.6866923288424526,-0.6848035858805952,0,0.24732628617529628,-0.7433035714285716,1.0,-0.9848484848484849,-1.0,-0.17005591347271098,-0.2926249008723235,-0.5987552985568323,0,-0.010803367357078875,-0.7123785849100033,1.0,-1.0,-0.6358425101825312,-0.27371599173924754
-0.9839146360885491,-0.44765465669612514,-0.9840987021531857,-1.0,-0.6508630107057012,0.015742447879733446,-1.0,-0.3653954010095345,-0.42578860853815437,-0.20149563772330703,-0.33700801477817843,-0.9923281438076216,0.3021901948172294,0.6194985188319933,0.47963380655433197,-1.0,-0.26983855812761603,-0.3799848246859242,-0.24048442906574397,-0.5828144087238925,0,0.2455344747801942,-0.7898359184080596,0.9152470548351554,-1.0,-0.44454566158050557,-0.471502328121569,-0.27404426559356143,-0.5987259573837683,0,-0.13324936289873746,-1.0,-0.26407073626934197,-1.0,-0.6894003634161114,-0.43083392126428677,-0.29402261712439415,-0.6485614132509632,0,-0.06942875514850289,-1.0,1.0,0.28627450980392144,-1.0,-0.2933207933668416,-0.49862258953168037,-0.47194497401966284,0,0.19715559116630788,0,0,-1.0,-1.0,-0.37537087843010175,-0.27067365873336025,-0.701429399924948,-0.9888084834095291,-0.2216499917992456,-1.0,1.0,-0.9917355371900827,-1.0,-0.2531186267131815,-0.2272154556908863,-0.5914566944096075,0,-0.23788881283747798,-0.7882676814703858,1.0,-0.9764705882352941,-1.0,-0.42663631603851504,-0.6840802859499587,-0.6692398680196726,0,0.2285844314350136,-0.7974330357142859,1.0,-0.9848484848484849,-0.7402085094392786,-0.17277179071505966,-0.2910388580491673,-0.6048807977850195,0,-0.0060618105932624955,-0.6923076923076924,1.0,-1.0,-0.7245436717453613,-0.3063324952859837
-0.9839146360885491,-0.45372438574342044,-0.9902135241550423,-1.0,-0.523705483941445,0.1221103389590128,-1.0,-0.19405496354458773,-0.5393348422224765,-0.20481927710843373,-0.3333134701903884,-0.9936051831926225,0.3038690897990777,0.6233601354210749,0.4804962186546371,-1.0,-0.07952507047065871,-0.38703490602224777,-0.23702422145328705,-0.5828144087238925,0,0.24510257596791596,-0.768091367014114,0.9152470548351554,-1.0,-0.4598041448417217,-0.41860019931197945,-0.27243460764587535,-0.6234167057603516,0,-0.13234131052461995,-1.0,-0.2540384288386328,-1.0,-0.7705632949727438,-0.3816283335685058,-0.30048465266558955,-0.6485614132509632,0,-0.06810795780400081,-1.0,1.0,0.28627450980392144,-1.0,-0.29223796539973945,-0.4958677685950412,-0.4625995289895706,0,0.19621413190445192,0,0,-1.0,-0.7014077231047398,-0.5788888454296044,-0.2892295280354982,-0.701429399924948,-0.9899282665252204,-0.18815811054617027,-1.0,1.0,-0.9917355371900827,-1.0,-0.2531186267131815,-0.22553548929021416,-0.6151712081480637,0,-0.23568332192562158,-0.8059187887130076,1.0,-0.9764705882352941,-1.0,-0.20097771580724555,-0.6828430024745669,-0.7081491626719791,0,0.22432303841459622,-0.7838541666666669,1.0,-0.9848484848484849,-1.0,-0.17222861526658984,-0.2926249008723235,-0.5987552985568323,0,-0.006175380815150344,-0.7123785849100033,1.0,-1.0,-0.6358425101825312,-0.3829857681601868
-0.9839146360885491,-0.46586384383801105,-0.9889919400756646,-1.0,-0.6508630107057012,0.05672954190894908,-1.0,-0.3653954010095345,-0.5333848699908741,-0.2073120066472789,-0.34076214879480393,-1.0,0.30855691344969305,0.6156898011002963,0.4800318429083188,-1.0,-0.2269582301187324,-0.3751018453965881,-0.22231833910034604,-0.5791198641361024,0,0.22531749704354986,-0.7609096803151962,0.9152470548351554,-1.0,-0.3759963561831018,-0.4071482059106699,-0.2643863179074447,-0.6172440186662058,0,-0.14156829432613738,-1.0,-0.26083999319843565,-1.0,-0.7460932768019382,-0.38873430224354455,-0.2988691437802907,-0.6485614132509632,0,-0.061608244556055514,-1.0,1.0,0.28627450980392144,-1.0,-0.4425501156784001,-0.4997245179063361,-0.4625995289895706,0,0.20701086684360748,0,0,-1.0,-1.0,-0.5464135846273335,-0.264219443323921,-0.6758434824139461,-0.9899282665252204,-0.22388059701492535,-1.0,1.0,-0.9917355371900827,-1.0,-0.08672286116341077,-0.22217555648887033,-0.6056702010413104,0,-0.24682485360103412,-0.8234889275737824,1.0,-0.9764705882352941,-1.0,-0.3425561164635358,-0.683530382183118,-0.6848035858805952,0,0.2247160795184211,-0.6622023809523812,1.0,-0.9848484848484849,-1.0,-0.32574007654854,-0.28945281522601096,-0.5987552985568323,0,-0.0005820473871750442,-0.7390783961699581,1.0,-1.0,-0.7091567355558908,-0.35254107928526535
-0.9839146360885491,-0.45372438574342044,-0.9914374087694093,-1.0,-0.6823246668123224,0.007942135867252897,-1.0,-0.3233314638250141,-0.5025689256281379,-0.20149563772330703,-0.34076214879480393,-0.9936051831926225,0.29798205544714196,0.6425624206517138,0.4812922913626112,-1.0,-0.11095925514649363,-0.4781651869335506,-0.22318339100346019,-0.5828144087238925,0,0.22755925754537487,-0.7826542317091417,0.9152470548351554,-1.0,-0.5190161694374857,-0.4627753911638355,-0.27404426559356143,-0.6048986444779141,0,-0.11066522159407144,-1.0,-0.2582894065635096,-1.0,-0.693519079345851,-0.32312685198250324,-0.3037156704361873,-0.6441883871863396,0,-0.04283901913418264,-1.0,1.0,0.28627450980392144,-1.0,-0.4425501156784001,-0.4997245179063361,-0.4439086389293858,0,0.19819720566878662,0,0,-1.0,-1.0,-0.5112339146323066,-0.26744655102864057,-0.701429399924948,-0.9899282665252204,-0.23759225848778087,-1.0,1.0,-0.9917355371900827,-1.0,-0.08672286116341077,-0.21545569088618233,-0.6056702010413104,0,-0.25568484295383687,-0.8234889275737824,1.0,-0.9764705882352941,-0.7403517983722763,-0.39354741165699314,-0.6816057189991751,-0.6653178111187201,0,0.2160071161126167,-0.6622023809523812,1.0,-0.9848484848484849,-1.0,-0.3268264274454794,-0.29421094369547973,-0.614093548624213,0,-0.003960761488337683,-0.7525203701146251,1.0,-1.0,-0.6461004676421782,-0.2525141420490258
-0.9839146360885491,-0.4355151986015344,-0.9914374087694093,-1.0,-0.6508630107057012,0.020280811232449292,-1.0,-0.18452047111609648,-0.5333848699908741,-0.21312837557125064,-0.33700801477817843,-0.997443516259405,0.30890577474462244,0.6156898011002963,0.4775772853920659,-1.0,-0.17536516613991637,-0.42012381040376967,-0.2179930795847751,-0.5828144087238925,0,0.21696745333950318,-0.7609096803151962,0.9152470548351554,-1.0,-0.4370302892279663,-0.5304063374453158,-0.2643863179074447,-0.6018369916792179,0,-0.14643076832947666,-1.0,-0.2642407753783369,-1.0,-0.6872198667474259,-0.3810808522647101,-0.30533117932148623,-0.6528650262034499,0,-0.05844528249422154,-1.0,1.0,0.28627450980392144,-1.0,-0.4474172599429004,-0.49807162534435256,-0.4532540839594782,0,0.20380589914367264,0,0,-1.0,-1.0,-0.6454653651231792,-0.2690601048810003,-0.701429399924948,-0.9955229723927155,-0.2233229457110053,-1.0,1.0,-0.9917355371900827,-1.0,-0.14525428802430573,-0.2314153716925662,-0.6104587086231141,0,-0.21644231500494326,-0.8059187887130076,1.0,-0.9764705882352941,-1.0,-0.34798227120134173,-0.6844927137750894,-0.7159310216024404,0,0.2450300986740035,-0.7838541666666669,1.0,-0.9848484848484849,-1.0,-0.32574007654854,-0.2902458366375893,-0.6048807977850195,0,-0.00756661603327613,-0.7123785849100033,1.0,-1.0,-0.648514104691507,-0.24653183083415642
-0.9839146360885491,-0.46586384383801105,-0.9926612933837764,-1.0,-0.6189643871531557,0.003403772514537051,-1.0,-0.269209197980931,-0.4749903019917895,-0.19983381803074374,-0.344456693382594,-0.9987205556444059,0.3034766208422819,0.5695619974608548,0.48169032771659825,-1.0,-0.16955667549329467,-0.44724898434590754,-0.2179930795847751,-0.5828144087238925,0,0.21752275181243252,-0.7826542317091417,0.9152470548351554,-1.0,-0.5668412662263722,-0.41314445614291906,-0.27243460764587535,-0.6141823658675094,0,-0.12747883652128078,-1.0,-0.26441081448733206,-1.0,-0.6995760145366445,-0.39420347114434884,-0.30452342487883677,-0.6398847742338527,0,-0.06021793156184296,-1.0,1.0,0.28627450980392144,-1.0,-0.4457985995797066,-0.49807162534435256,-0.47194497401966284,0,0.19719565326255695,0,0,-1.0,-1.0,-0.5182687311068521,-0.25776522791448164,-0.6971991948964623,-0.9910459447854311,-0.2486140724946695,-1.0,1.0,-0.9917355371900827,-1.0,-0.14525428802430573,-0.22217555648887033,-0.6056702010413104,0,-0.24477146551068496,-0.7823569895955629,1.0,-0.9764705882352941,-1.0,-0.3344196842302728,-0.6817431949408853,-0.6808815289796426,0,0.21540721126993634,-0.7974330357142859,1.0,-0.9848484848484849,-1.0,-0.32574007654854,-0.28865979381443285,-0.6079680493960258,0,-0.015175820899760106,-0.7324494775123143,1.0,-1.0,-0.7067430985065621,-0.3721098590284637
-0.9839146360885491,-0.46892298727784787,-0.9926612933837764,-1.0,-0.523705483941445,0.026521060842433553,-1.0,-0.23387549074593372,-0.5366333538921806,-0.21229746572496877,-0.3482108273992195,-1.0,0.31374622521176976,0.6041578501904359,0.4836805094865331,-1.0,-0.2240539847954216,-0.4629786733639639,-0.2076124567474047,-0.5828144087238925,0,0.2093783742094708,-0.7536282479676824,0.9152470548351554,-1.0,-0.5151446139831474,-0.40768871297385856,-0.27404426559356143,-0.6234167057603516,0,-0.1259556518937287,-1.0,-0.2577792892365244,-1.0,-0.705632949727438,-0.40732609002398756,-0.301292407108239,-0.6659146912851838,0,-0.04718374724109775,-1.0,1.0,0.28627450980392144,-1.0,-0.44633443197579836,-0.49696969696969695,-0.47194497401966284,0,0.2011217386949773,0,0,-1.0,-1.0,-0.4874138807713154,-0.2658329971762807,-0.7057278340667963,-0.9955229723927155,-0.2365753649335739,-1.0,1.0,-0.9917355371900827,-1.0,-0.18645177353972187,-0.2204955900881984,-0.6056702010413104,0,-0.2633660354399574,-0.8353103113234281,1.0,-0.9764705882352941,-1.0,-0.24599968081442714,-0.6828430024745669,-0.6964452468405653,0,0.22260606938209793,-0.7702752976190477,1.0,-0.9848484848484849,-1.0,-0.3219434481561433,-0.2831086439333862,-0.6293827946977679,0,-0.019491489331497358,-0.7324494775123143,1.0,-1.0,-0.6964851410469151,-0.3552572506060878
