-1.0	10.475	58.489	50.279	25.603	-12.186	0.4	1.064	216.31	11.51	8.912	61.68	49.84	34.248	-19.903	40.6	0.0	315.892	10.89	9.6	0.0	51.624	24.731	-2.974	11.2	1.927	176.594	11.97	12.225	0.0	52.23	31.415	-8.813	0.0	0.0	188.509	11.7	11.6	0.0	51.675	11.363	-9.559	24.8	1.852	205.655	11.13	9.975	0.0	49.697	0.0	0.0	0.0	2.087	177.756	11.98	10.787	62.743	52.808	10.492	-26.844	19.0	2.078	176.884	11.04	10.225	0.0	54.66	27.273	-23.364	46.2	1.458	177.369	11.78	10.6	0.0	50.123	26.329	-27.859	0.0	2.095	158.576	11.82	11.412	0.0	47.959	11.581	-24.496	8.6	1.416	228.322	11.99
-1.0	10.35	51.577	50.25	24.949	-12.165	0.4	0.0	206.333	11.52	9.037	51.577	51.222	34.611	-20.478	40.6	1.441	219.604	10.86	9.412	0.0	51.65	24.876	-2.987	11.2	2.02	160.707	11.69	11.85	0.0	51.215	31.705	-8.813	0.0	2.07	169.522	11.65	11.537	0.0	53.095	11.363	-9.543	24.8	0.0	205.945	11.28	10.162	0.0	48.852	0.0	0.0	0.0	1.785	184.731	11.99	10.912	53.172	51.011	10.782	-26.894	19.0	1.785	163.71	11.08	10.225	0.0	54.785	26.983	-23.364	46.2	1.475	151.407	11.82	10.6	0.0	49.542	25.893	-28.068	0.0	1.676	157.607	11.8	11.35	0.0	48.268	11.944	-24.353	8.6	1.567	259.417	11.89
-1.0	10.037	42.538	51.393	25.021	-12.074	0.4	0.0	284.7	11.47	8.725	43.601	50.542	34.248	-20.388	40.6	0.0	274.626	10.53	9.35	0.0	53.298	25.021	-2.851	11.2	2.053	186.184	11.32	11.537	0.0	52.413	30.906	-8.737	0.0	0.0	147.92	11.7	11.35	0.0	50.88	11.508	-9.563	24.8	1.265	167.972	10.91	9.85	0.0	51.596	0.0	0.0	0.0	2.087	171.169	11.7	10.787	43.601	54.097	10.419	-26.389	19.0	0.0	159.545	10.78	10.037	0.0	54.592	26.91	-23.301	46.2	1.609	146.951	11.65	10.412	0.0	50.474	26.402	-27.99	0.0	0.0	162.838	11.9	11.1	0.0	47.938	11.654	-24.144	8.6	1.567	238.59	11.72
-1.0	10.037	35.093	49.69	25.385	-11.895	0.4	1.584	274.432	11.58	8.975	35.625	50.373	34.466	-19.814	40.6	0.0	293.612	10.76	9.475	0.0	50.936	25.748	-2.97	11.2	0.0	208.27	11.31	11.35	0.0	53.228	31.124	-8.723	0.0	1.584	142.108	11.88	11.037	0.0	48.713	11.654	-9.528	24.8	1.14	241.69	10.8	9.475	0.0	50.758	0.0	0.0	0.0	1.651	154.12	11.82	10.725	36.157	53.693	10.492	-26.931	19.0	1.768	163.032	10.84	10.1	0.0	55.167	26.765	-23.322	46.2	1.659	160.707	11.7	10.35	0.0	49.495	26.62	-27.651	0.0	0.0	128.352	11.85	10.912	0.0	47.931	11.799	-25.032	8.6	0.905	247.502	11.84
-1.0	9.975	29.776	50.808	25.603	-12.254	0.4	0.0	292.837	11.44	8.725	33.498	50.292	33.812	-20.279	40.6	2.078	281.504	11.1	9.287	0.0	50.001	24.803	-3.021	11.2	1.425	232.197	11.58	11.537	0.0	50.864	31.415	-8.784	0.0	1.073	191.899	11.87	11.037	0.0	49.115	11.654	-9.543	24.8	1.249	193.546	10.88	9.537	0.0	50.83	0.0	0.0	0.0	1.115	190.833	11.72	10.412	30.308	53.678	10.419	-26.471	19.0	1.475	174.269	10.78	9.912	0.0	55.159	27.056	-23.024	46.2	1.006	175.722	11.85	10.287	0.0	49.36	26.474	-27.626	0.0	1.215	173.494	11.82	10.787	0.0	47.928	11.726	-24.152	8.6	1.249	231.616	11.82
-1.0	9.85	24.991	51.452	25.312	-12.155	0.4	1.098	287.316	11.42	8.725	26.586	49.859	34.103	-20.171	40.6	0.0	298.94	11.26	9.287	0.0	49.035	25.021	-2.868	11.2	1.835	257.964	11.78	11.225	0.0	49.845	31.56	-8.717	0.0	1.567	205.655	11.94	11.1	0.0	48.814	11.799	-9.574	24.8	1.182	230.841	11.09	9.662	0.0	49.26	0.0	0.0	0.0	1.048	200.23	11.78	10.412	26.054	51.869	10.201	-26.471	19.0	0.0	164.194	10.82	9.85	0.0	54.359	27.201	-22.77	46.2	1.802	154.895	11.35	10.037	0.0	52.69	25.748	-27.525	0.0	1.986	156.348	11.54	10.6	0.0	47.954	11.654	-24.205	8.6	2.053	263.68	11.71
-1.0	9.6	21.8	50.573	25.312	-12.113	0.4	1.123	320.348	11.49	8.6	22.332	49.807	34.248	-20.136	40.6	1.173	289.544	11.2	9.162	0.0	49.275	25.239	-2.864	11.2	0.0	230.26	12.03	11.412	0.0	48.36	31.487	-8.693	0.0	2.087	213.404	11.94	11.037	0.0	48.876	11.218	-9.588	24.8	0.964	233.456	11.52	9.537	0.0	48.294	0.0	0.0	0.0	2.112	199.067	11.79	10.225	22.864	51.809	10.782	-26.399	19.0	1.869	162.257	11.04	9.85	0.0	53.37	27.419	-22.77	46.2	1.349	205.073	11.48	9.912	0.0	51.888	25.82	-27.475	0.0	1.575	157.123	11.58	10.412	0.0	48.239	12.162	-24.494	8.6	1.45	277.338	11.68
-1.0	9.412	26.054	51.772	25.748	-12.006	0.4	0.0	167.1	11.46	8.412	22.864	49.957	34.248	-20.516	40.6	1.86	231.228	11.28	9.1	0.0	48.17	24.731	-2.805	11.2	0.0	242.078	12.02	11.35	0.0	48.607	31.051	-8.742	0.0	0.0	202.845	11.83	10.912	0.0	49.42	11.363	-9.587	24.8	0.0	216.698	11.46	9.6	0.0	48.504	0.0	0.0	0.0	2.062	186.668	11.84	10.225	22.332	52.88	10.782	-26.623	19.0	1.609	171.556	11.23	9.85	0.0	51.732	27.056	-22.77	46.2	1.517	224.641	11.29	9.85	0.0	52.59	25.748	-27.554	0.0	1.911	137.846	11.5	10.475	0.0	49.191	11.872	-24.635	8.6	1.71	284.313	12.29
-1.0	9.6	26.054	53.827	25.53	-12.075	0.4	0.0	196.549	11.27	8.662	21.269	52.89	33.957	-19.001	40.6	0.0	268.911	11.39	9.037	0.0	48.37	25.167	-2.859	11.2	1.148	262.42	11.92	11.35	0.0	49.802	31.269	-8.732	0.0	1.5	158.576	11.76	10.85	0.0	51.622	11.654	-9.51	24.8	0.0	197.033	11.36	9.662	0.0	48.429	0.0	0.0	0.0	1.969	161.094	12.02	10.225	20.205	50.984	10.782	-26.286	19.0	0.0	155.96	11.06	9.662	0.0	53.343	27.201	-22.942	46.2	1.911	170.394	11.29	9.912	0.0	51.923	25.82	-27.049	0.0	1.835	157.607	11.55	10.662	0.0	48.639	11.799	-25.058	8.6	1.131	253.702	12.34
-1.0	9.975	32.435	52.47	25.385	-12.215	0.4	0.0	302.524	11.45	8.725	28.181	50.754	34.175	-21.048	40.6	1.869	299.425	11.24	9.037	0.0	49.157	24.803	-2.935	11.2	0.0	226.578	11.87	11.537	0.0	50.596	31.124	-8.765	0.0	1.467	172.622	11.9	10.662	0.0	49.861	11.436	-9.523	24.8	0.0	219.216	11.44	9.537	0.0	48.128	0.0	0.0	0.0	1.416	205.364	11.62	10.037	30.308	53.453	10.346	-26.214	19.0	1.659	159.641	10.95	9.662	0.0	53.718	27.128	-22.825	46.2	1.14	166.132	11.38	10.037	0.0	51.448	26.184	-27.313	0.0	0.0	146.951	11.74	10.662	0.0	49.593	11.872	-23.989	8.6	0.0	258.933	12.03
-1.0	10.1	33.498	52.441	25.239	-12.198	0.4	0.922	285.766	11.46	8.787	31.903	50.479	34.393	-21.067	40.6	0.0	287.994	11.34	9.162	0.0	48.674	25.021	-2.94	11.2	0.0	225.416	12.0	11.537	0.0	48.698	31.633	-8.756	0.0	0.0	194.708	12.0	10.85	0.0	49.566	11.799	-9.54	24.8	1.718	224.641	11.46	9.662	0.0	48.752	0.0	0.0	0.0	1.927	204.686	12.04	10.475	34.03	51.782	10.346	-26.382	19.0	2.02	155.573	11.18	9.662	0.0	53.45	27.201	-22.825	46.2	1.039	202.07	11.41	10.1	0.0	51.818	25.82	-27.445	0.0	2.02	153.539	11.68	10.912	0.0	48.904	11.944	-24.794	8.6	2.129	275.401	12.23
-1.0	9.912	34.03	51.568	24.658	-12.446	0.4	0.0	302.912	11.44	8.725	40.411	51.12	34.03	-21.048	40.6	1.148	324.611	11.28	9.162	0.0	49.1	24.44	-2.978	11.2	0.0	235.006	12.01	11.6	0.0	50.153	31.342	-8.792	0.0	0.0	192.48	11.82	10.787	0.0	49.665	11.363	-9.555	24.8	2.07	217.279	11.49	9.537	0.0	50.268	0.0	0.0	0.0	0.0	185.893	12.33	10.662	37.752	50.104	10.492	-26.455	19.0	0.0	188.218	11.33	9.912	0.0	52.656	26.91	-21.521	46.2	1.592	211.854	11.38	10.1	0.0	51.996	25.675	-27.55	0.0	0.0	168.844	11.7	10.787	0.0	49.093	11.654	-24.629	8.6	0.0	228.032	12.4
-1.0	9.912	31.372	51.364	24.731	-12.053	0.4	1.575	205.267	11.44	8.662	31.372	51.364	34.03	-21.59	40.6	0.0	297.487	11.24	9.037	0.0	49.218	25.239	-3.125	11.2	0.0	230.453	12.1	11.6	0.0	48.088	30.833	-8.792	0.0	0.0	207.204	11.82	10.662	0.0	49.356	11.944	-9.478	24.8	0.0	217.182	11.48	9.725	0.0	48.878	0.0	0.0	0.0	0.0	201.586	12.03	10.35	30.308	50.74	10.346	-26.334	19.0	0.0	191.415	11.11	9.6	0.0	53.109	26.765	-23.154	46.2	1.45	202.555	11.58	9.975	0.0	50.373	25.82	-27.394	0.0	0.0	148.889	11.8	10.787	0.0	49.075	11.654	-24.986	8.6	1.106	227.353	12.06
-1.0	10.1	26.054	51.714	25.312	-12.085	0.4	1.056	304.365	11.38	8.475	29.776	51.691	34.756	-19.675	40.6	1.701	263.68	11.2	8.975	0.0	50.168	24.731	-2.876	11.2	1.693	217.666	12.04	11.537	0.0	48.827	31.124	-8.784	0.0	0.0	213.792	11.88	10.912	0.0	49.426	11.799	-9.511	24.8	1.224	184.343	11.57	9.6	0.0	48.051	0.0	0.0	0.0	1.534	254.477	12.22	10.475	26.054	50.489	10.855	-26.154	19.0	1.986	163.032	11.12	9.725	0.0	53.412	27.346	-22.613	46.2	0.0	249.343	11.6	9.975	0.0	50.498	26.111	-26.965	0.0	1.81	175.819	11.71	10.787	0.0	49.62	11.654	-24.867	8.6	0.0	240.14	12.42
-1.0	9.537	22.864	50.749	25.021	-12.219	0.4	1.282	294.387	11.49	8.85	21.8	50.299	33.885	-21.309	40.6	1.148	286.25	11.22	8.975	0.0	49.185	25.385	-2.952	11.2	1.039	245.952	12.05	11.412	0.0	47.645	31.124	-8.768	0.0	0.0	201.683	11.83	10.85	0.0	49.234	11.726	-9.495	24.8	1.785	204.88	11.48	9.725	0.0	48.816	0.0	0.0	0.0	1.19	203.717	12.5	10.35	19.142	47.137	10.419	-25.991	19.0	2.087	144.433	11.36	9.85	0.0	51.628	27.346	-23.004	46.2	1.19	227.741	11.84	10.037	0.0	48.739	26.402	-27.206	0.0	1.265	182.793	11.62	10.6	0.0	48.151	11.944	-24.917	8.6	2.137	273.851	12.48
-1.0	9.6	19.674	48.742	25.021	-11.964	0.4	0.0	210.692	11.47	8.537	27.118	51.887	34.03	-20.771	40.6	0.0	270.364	11.25	8.85	0.0	49.003	24.585	-2.984	11.2	1.332	244.015	12.0	11.412	0.0	48.2	30.906	-8.75	0.0	0.0	191.512	11.84	10.537	0.0	49.73	11.726	-9.447	24.8	1.609	233.553	11.56	9.412	0.0	47.988	0.0	0.0	0.0	0.947	199.842	12.42	10.287	19.674	48.472	10.492	-25.968	19.0	0.0	176.787	11.48	9.85	0.0	50.052	27.346	-22.887	46.2	0.0	235.878	11.7	9.912	0.0	49.896	26.038	-27.369	0.0	2.12	165.26	11.56	10.6	0.0	48.579	11.654	-24.799	8.6	1.542	266.392	12.6
-1.0	9.6	15.42	32.407	25.239	-12.038	0.4	0.0	189.284	11.33	8.6	15.952	51.989	34.321	-21.797	40.6	0.0	293.612	11.17	8.975	0.0	50.502	25.021	-2.914	11.2	0.0	224.932	11.99	11.287	0.0	49.41	31.56	-8.753	0.0	0.0	206.042	11.57	10.1	0.0	52.356	11.654	-9.389	24.8	1.483	210.111	11.42	9.287	0.0	48.281	0.0	0.0	0.0	0.0	203.911	12.32	10.287	16.483	50.164	10.201	-26.196	19.0	0.0	169.619	11.36	9.6	0.0	52.6	26.765	-22.572	46.2	2.103	214.47	11.63	9.85	0.0	50.471	25.675	-27.024	0.0	1.718	178.144	11.58	10.537	0.0	49.757	11.654	-25.012	8.6	1.802	245.952	12.31
-1.0	9.162	12.761	28.517	25.312	-12.04	0.4	1.224	198.777	11.3	8.537	14.888	51.954	34.321	-22.233	40.6	1.953	213.985	11.21	8.912	0.0	50.139	24.949	-2.551	11.2	0.0	254.477	11.96	11.35	0.0	49.468	30.833	-8.742	0.0	0.0	196.161	11.3	10.287	0.0	54.847	11.436	-9.377	24.8	1.391	204.008	11.39	9.35	0.0	48.867	0.0	0.0	0.0	0.0	218.829	12.34	10.162	13.293	51.885	10.782	-25.805	19.0	1.014	176.497	11.35	9.475	0.0	52.022	27.201	-22.532	46.2	0.0	208.754	11.7	9.662	0.0	50.327	26.402	-1.0	0.0	2.095	174.85	11.42	10.6	0.0	49.612	11.944	-25.623	8.6	1.634	229.291	12.32
-1.0	9.1	9.571	36.092	25.239	-12.068	0.4	1.894	192.48	10.92	8.1	11.166	56.07	33.957	-21.532	40.6	0.0	260.967	11.02	8.537	0.0	50.726	25.167	-2.801	11.2	0.0	231.616	11.64	10.85	0.0	53.245	31.487	-8.708	0.0	0.0	186.862	11.2	10.225	0.0	55.518	11.363	-9.376	24.8	0.0	190.155	11.12	9.162	0.0	51.869	0.0	0.0	0.0	1.911	204.88	12.35	10.037	10.634	49.271	10.782	-1.0	19.0	0.0	168.166	11.26	9.475	0.0	52.768	26.765	-22.416	46.2	1.567	270.364	11.8	9.725	0.0	49.477	26.184	-1.0	0.0	1.483	166.81	11.58	10.287	0.0	50.526	11.799	-25.156	8.6	1.676	226.094	12.32
-1.0	9.287	7.976	29.712	25.312	-11.912	0.4	0.0	223.769	11.01	7.975	6.912	53.817	34.393	-20.608	40.6	0.0	233.069	10.84	8.662	0.0	53.252	24.949	-2.844	11.2	0.0	204.783	11.36	10.85	0.0	54.138	31.487	-8.699	0.0	1.961	191.608	11.28	10.35	0.0	54.336	11.654	-9.378	24.8	0.0	186.184	10.65	8.975	0.0	54.215	0.0	0.0	0.0	1.559	175.044	11.9	9.912	6.381	54.246	10.274	-25.712	19.0	1.106	140.267	11.02	9.287	0.0	54.568	27.128	-22.241	46.2	0.905	185.893	11.66	9.662	0.0	50.966	26.62	-27.582	0.0	0.0	113.047	11.3	10.225	0.0	53.468	11.508	-25.25	8.6	1.483	212.048	11.86
