-1.0	2.225	0.0	0.0	25.094	-10.291	0.4	0.0	189.38	8.08	3.35	0.0	68.749	34.321	-1.0	40.6	1.358	183.859	8.56	4.975	0.0	65.776	25.82	-1.13	11.2	1.76	126.609	8.7	5.85	0.0	67.626	31.705	-8.329	0.0	0.0	221.929	7.22	5.85	0.0	70.731	12.453	-8.844	24.8	1.458	207.979	7.85	4.975	0.0	65.95	0.0	0.0	0.0	0.0	252.443	8.8	5.35	1.063	68.535	10.709	-20.948	19.0	1.76	185.409	8.08	5.6	0.0	67.567	26.692	-19.841	46.2	0.0	161.773	8.8	5.6	0.0	64.605	26.038	-1.0	0.0	1.559	163.226	7.82	4.475	0.0	69.127	12.526	-18.432	8.6	1.307	219.216	8.86
-1.0	2.1	0.0	83.543	25.312	-10.328	0.4	0.0	189.284	8.07	2.663	0.0	67.646	34.321	-1.0	40.6	0.0	188.896	8.38	4.1	0.0	65.963	25.53	-0.739	11.2	0.0	168.457	8.64	5.6	0.0	67.723	31.56	-8.318	0.0	1.894	205.073	7.53	5.912	0.0	69.445	12.526	-8.886	24.8	1.676	209.82	7.78	5.162	0.0	65.938	0.0	0.0	0.0	1.391	200.908	8.58	5.412	1.063	69.164	10.782	-21.074	19.0	2.07	165.357	7.56	5.162	0.0	69.212	27.128	-20.04	46.2	0.0	199.261	8.18	5.475	0.0	67.315	26.329	-1.0	0.0	0.0	155.96	8.29	4.787	0.0	67.009	11.944	-18.608	8.6	0.0	209.917	8.59
-1.0	2.788	2.659	0.0	25.53	-10.473	0.4	1.022	181.631	8.16	2.538	0.0	67.986	34.974	-1.0	40.6	0.0	164.194	7.98	4.6	0.0	67.899	26.038	-1.412	11.2	0.0	164.194	8.34	5.225	0.0	69.012	31.124	-8.213	0.0	1.978	202.458	7.63	5.912	0.0	68.985	11.799	-8.886	24.8	1.726	196.743	7.58	5.225	0.0	66.474	0.0	0.0	0.0	1.224	180.372	8.53	5.1	0.0	69.421	10.855	-20.985	19.0	1.71	159.932	7.62	5.412	0.0	69.303	26.765	-19.791	46.2	0.0	181.534	8.06	5.35	0.0	67.779	26.474	-1.0	0.0	1.969	159.157	8.24	4.287	0.0	68.001	12.09	-18.584	8.6	0.0	209.82	8.56
-1.0	3.913	0.532	70.665	25.021	-10.681	0.4	1.307	153.732	8.46	2.6	0.0	66.114	34.538	-1.0	40.6	1.006	120.409	7.75	4.162	0.0	68.687	25.893	-0.658	11.2	1.115	134.358	7.96	4.912	0.0	71.032	31.633	-8.204	0.0	1.81	194.999	7.42	5.975	0.0	70.165	12.09	-8.956	24.8	0.0	197.421	7.22	4.85	0.0	68.775	0.0	0.0	0.0	0.0	190.833	8.14	4.975	0.532	71.565	10.637	-21.71	19.0	1.534	179.79	8.1	5.35	0.0	67.489	27.201	-20.624	46.2	0.0	198.099	8.56	5.412	0.0	65.721	26.329	-1.0	0.0	1.986	181.825	8.06	3.85	0.0	67.833	12.308	-19.796	8.6	0.0	210.304	8.36
-1.0	2.35	0.0	87.278	25.094	-10.557	0.4	0.0	155.96	8.12	2.538	0.532	67.547	34.103	-1.0	40.6	0.0	120.894	7.94	4.225	0.0	67.999	25.893	-0.847	11.2	1.022	181.243	8.07	4.85	0.0	70.395	31.633	-8.198	0.0	1.592	197.518	7.28	5.6	0.0	70.769	12.162	-8.97	24.8	0.0	199.358	7.26	4.787	0.0	68.382	0.0	0.0	0.0	0.0	189.671	8.34	4.662	0.0	70.5	11.0	-21.728	19.0	1.483	169.425	7.78	5.225	0.0	68.88	26.91	-19.532	46.2	0.0	185.699	8.5	5.225	0.0	65.984	27.056	-1.0	0.0	0.0	165.26	8.24	4.037	0.0	67.731	12.453	-19.637	8.6	0.0	218.829	8.45
-1.0	3.163	1.063	78.126	26.184	-10.637	0.4	1.14	156.735	7.96	2.538	1.063	68.244	34.393	-25.171	40.6	0.0	120.312	7.82	4.35	0.0	69.101	25.53	-0.585	11.2	0.0	133.583	7.78	4.787	0.0	72.043	31.051	-8.207	0.0	1.575	200.23	7.4	5.412	0.0	70.451	11.726	-8.955	24.8	0.0	207.108	7.21	4.975	0.0	68.746	0.0	0.0	0.0	0.0	154.992	7.88	4.475	0.0	73.357	10.782	-21.89	19.0	1.24	185.118	8.02	5.475	0.0	67.717	27.201	-20.444	46.2	0.0	175.722	8.06	5.225	0.0	68.075	26.111	-1.0	0.0	0.0	162.257	8.3	3.663	0.0	68.012	12.671	-19.643	8.6	0.0	218.829	8.24
-1.0	3.85	0.0	83.277	25.167	-10.731	0.4	1.383	159.641	7.89	2.788	2.127	68.473	34.175	-25.254	40.6	0.0	119.44	8.08	4.412	0.0	68.052	25.82	-0.909	11.2	0.0	142.786	7.86	4.787	0.0	71.511	31.705	-8.183	0.0	1.827	197.905	7.36	5.537	0.0	71.23	12.09	-9.0	24.8	0.0	206.817	7.29	4.662	0.0	68.388	0.0	0.0	0.0	0.913	156.638	7.84	4.725	4.785	73.117	10.637	-22.726	19.0	1.643	183.181	7.88	5.162	0.0	68.551	26.765	-20.145	46.2	0.0	174.656	8.24	5.35	0.0	67.244	26.474	-1.0	0.0	0.0	161.482	8.08	3.475	0.0	68.535	11.944	-19.389	8.6	0.0	219.119	8.24
-1.0	3.1	0.0	91.05	25.675	-10.253	0.4	0.947	159.254	8.24	2.1	0.0	68.323	33.885	-23.792	40.6	0.0	120.312	7.74	4.287	0.0	69.909	26.111	-0.868	11.2	0.0	144.336	7.52	4.35	0.0	73.515	31.124	-8.113	0.0	1.617	201.392	7.2	5.037	0.0	72.265	11.726	-8.897	24.8	0.0	180.759	7.43	5.037	0.0	67.878	0.0	0.0	0.0	0.0	151.892	7.94	4.35	1.595	73.188	11.218	-22.719	19.0	1.349	160.223	7.6	5.037	0.0	70.12	27.201	-20.324	46.2	0.0	165.163	8.14	5.1	0.0	67.605	26.184	-1.0	0.0	0.0	184.246	7.94	3.6	0.0	70.265	12.453	-19.216	8.6	0.0	219.216	8.34
-1.0	3.288	0.532	90.36	25.82	-10.683	0.4	1.182	159.835	8.17	2.225	0.0	68.23	34.248	-23.93	40.6	0.0	120.409	7.87	4.412	0.0	69.376	25.675	-1.078	11.2	1.115	164.969	7.76	4.85	0.0	72.687	31.56	-8.124	0.0	1.886	203.233	7.18	5.35	0.0	72.417	12.09	-8.941	24.8	0.0	211.467	6.94	4.85	0.0	70.152	0.0	0.0	0.0	1.14	191.221	7.76	4.475	0.0	74.025	10.637	-22.757	19.0	1.408	194.805	7.21	5.037	0.0	71.618	26.62	-20.537	46.2	0.0	173.3	7.84	4.975	0.0	68.891	26.329	-1.0	0.0	0.0	166.422	7.86	4.162	0.0	69.72	12.162	-19.257	8.6	0.0	219.119	8.12
-1.0	3.35	0.532	77.18	25.893	-10.576	0.4	1.307	160.901	8.17	2.475	0.0	68.23	34.466	-24.009	40.6	0.0	120.409	7.79	3.913	0.0	69.68	25.893	-0.943	11.2	0.0	171.266	7.86	4.787	0.0	71.667	31.415	-8.151	0.0	1.936	200.424	7.21	5.225	0.0	72.112	11.872	-8.883	24.8	1.291	212.145	7.37	4.912	0.0	68.349	0.0	0.0	0.0	1.332	184.343	7.81	4.35	0.0	74.01	10.855	-22.827	19.0	1.475	166.035	7.56	4.662	0.0	70.192	27.056	-20.328	46.2	0.0	173.397	7.85	4.975	0.0	69.0	26.765	-1.0	0.0	0.0	157.026	7.98	3.975	0.0	70.615	12.453	-19.414	8.6	0.0	219.991	7.6
-1.0	3.163	0.0	88.668	25.239	-10.523	0.4	0.0	154.12	8.06	2.35	0.0	68.585	33.885	-24.068	40.6	0.0	120.409	7.2	3.975	0.0	71.85	25.748	-0.798	11.2	0.0	130.387	7.52	4.475	0.0	73.207	31.56	-8.126	0.0	1.575	196.355	7.04	5.162	0.0	73.162	11.799	-8.855	24.8	0.0	212.048	7.1	4.662	0.0	69.734	0.0	0.0	0.0	0.0	187.249	7.5	4.225	0.532	75.041	11.0	-22.358	19.0	1.14	175.431	7.5	4.912	0.0	70.048	26.765	-20.396	46.2	0.0	176.012	7.73	4.725	0.0	69.51	26.765	-1.0	0.0	1.835	170.781	7.96	3.6	0.0	70.004	12.162	-18.913	8.6	0.0	219.023	7.9
-1.0	3.35	0.0	86.468	25.603	-10.633	0.4	0.93	148.598	8.12	2.163	0.0	68.22	33.812	-24.106	40.6	0.0	120.119	7.86	4.287	0.0	69.64	25.603	-0.834	11.2	0.0	130.096	7.61	4.662	0.0	72.761	31.56	-8.097	0.0	1.743	214.76	7.12	5.1	0.0	71.912	11.944	-8.848	24.8	0.0	211.854	6.93	4.287	0.0	70.334	0.0	0.0	0.0	0.0	146.951	7.82	4.225	1.595	73.73	10.927	-22.465	19.0	0.997	150.826	7.72	4.725	0.0	69.428	27.273	-20.345	46.2	0.0	175.819	7.74	4.662	0.0	70.147	26.91	-1.0	0.0	1.684	164.582	7.82	3.475	0.0	69.792	12.235	-18.386	8.6	0.0	219.991	7.86
-1.0	2.913	3.722	79.782	25.094	-10.462	0.4	0.0	150.633	8.02	2.288	0.532	68.551	34.466	-23.45	40.6	0.0	120.409	7.81	4.037	0.0	68.939	25.748	-0.852	11.2	0.905	133.002	7.66	4.537	0.0	72.926	31.56	-8.188	0.0	1.701	204.492	6.98	5.1	0.0	72.816	11.944	-8.855	24.8	0.0	211.854	6.74	4.287	0.0	70.874	0.0	0.0	0.0	0.0	185.409	7.7	4.662	0.532	74.269	10.709	-22.272	19.0	1.399	169.038	7.83	4.85	0.0	69.236	27.346	-20.273	46.2	0.0	175.819	7.81	4.975	0.0	69.365	26.111	-1.0	0.0	0.0	162.16	7.86	3.538	0.0	70.355	11.872	-18.499	8.6	0.0	219.216	7.75
-1.0	2.163	0.532	89.208	25.748	-10.418	0.4	0.0	150.729	7.78	2.163	0.0	69.227	34.321	-23.612	40.6	0.0	120.119	7.74	3.913	0.0	69.538	25.893	-0.744	11.2	0.0	133.002	7.55	4.537	0.0	72.671	31.633	-8.149	0.0	1.802	194.321	6.97	5.037	0.0	72.064	11.944	-8.812	24.8	0.0	212.242	6.51	4.287	0.0	71.792	0.0	0.0	0.0	1.165	195.58	8.18	4.412	0.0	71.808	11.436	-22.522	19.0	1.483	177.756	7.72	4.787	0.0	69.481	27.346	-20.468	46.2	0.0	175.819	7.58	4.787	0.0	70.116	26.474	-1.0	0.0	1.693	178.531	7.88	3.288	0.0	70.491	12.017	-18.146	8.6	0.0	219.216	7.53
-1.0	1.975	0.532	93.083	25.82	-10.366	0.4	0.0	150.633	7.76	1.913	0.0	69.036	33.957	-23.535	40.6	0.0	119.925	7.96	4.35	0.0	68.459	25.748	-1.057	11.2	0.93	130.387	7.38	4.537	0.0	73.871	31.633	-8.124	0.0	1.71	204.88	6.9	5.162	0.0	72.542	11.581	-8.848	24.8	0.0	212.145	6.86	4.537	0.0	70.11	0.0	0.0	0.0	1.609	202.942	8.06	4.037	1.063	72.436	10.709	-22.194	19.0	1.249	173.881	7.82	4.787	0.0	68.968	26.692	-23.608	46.2	0.0	175.722	8.22	4.975	0.0	67.241	26.983	-1.0	0.0	2.045	180.275	7.86	3.1	0.0	69.879	12.598	-18.393	8.6	0.0	219.216	7.76
-1.0	1.725	0.0	0.0	25.675	-10.361	0.4	0.0	150.633	7.76	1.913	0.0	69.063	34.321	-23.734	40.6	0.0	120.506	7.62	4.1	0.0	69.727	26.038	-1.073	11.2	1.332	126.996	7.7	4.85	0.0	72.364	31.415	-8.133	0.0	1.81	204.395	6.94	4.912	0.0	72.91	11.726	-8.805	24.8	0.0	211.854	6.69	4.35	0.0	71.073	0.0	0.0	0.0	1.081	203.523	7.62	4.475	2.659	74.431	11.0	-22.433	19.0	1.617	186.571	7.93	4.912	0.0	68.775	27.346	-20.61	46.2	0.0	175.431	8.38	5.037	0.0	66.209	26.184	-25.84	0.0	1.743	161.094	7.66	3.35	0.0	71.576	11.654	-18.651	8.6	0.0	219.41	7.61
10.56	1.725	0.0	68.13	26.038	-10.201	0.4	0.0	154.217	7.58	2.1	0.0	69.852	34.103	-23.693	40.6	0.0	120.409	7.52	4.037	0.0	69.682	25.675	-0.752	11.2	1.224	157.026	7.96	4.725	0.0	71.006	31.051	-8.136	0.0	1.81	211.079	6.8	5.1	0.0	73.575	11.654	-8.841	24.8	0.0	211.854	6.74	4.475	0.0	70.35	0.0	0.0	0.0	1.198	200.23	7.82	4.35	0.532	73.267	10.927	-22.07	19.0	1.835	166.422	7.92	4.725	0.0	68.585	26.547	-20.558	46.2	0.0	175.431	8.32	5.037	0.0	66.28	26.547	-1.0	0.0	1.374	152.957	7.83	3.475	0.0	70.56	12.526	-18.288	8.6	0.0	219.216	7.61
-1.0	2.85	0.0	0.0	25.893	-10.321	0.4	0.997	154.12	7.79	2.35	0.0	69.255	34.03	-23.77	40.6	0.0	120.215	8.03	4.037	0.0	67.638	25.457	-0.952	11.2	0.905	148.308	7.6	4.662	0.0	73.017	31.124	-8.137	0.0	1.886	210.304	6.74	4.975	0.0	73.486	11.944	-8.798	24.8	0.0	212.242	6.7	4.35	0.0	70.369	0.0	0.0	0.0	1.643	179.693	7.65	4.35	0.0	74.207	11.145	-22.179	19.0	1.684	177.95	7.6	4.787	0.0	69.379	27.419	-20.575	46.2	0.0	177.659	8.09	4.975	0.0	67.352	26.91	-1.0	0.0	0.0	158.382	7.84	3.725	0.0	69.875	11.872	-18.153	8.6	0.0	219.023	7.52
8.34	2.725	0.0	66.638	25.893	-10.331	0.4	1.064	155.476	7.79	2.225	0.0	68.935	34.538	-23.126	40.6	0.0	120.409	7.58	3.913	0.0	69.508	25.457	-0.877	11.2	0.0	142.786	7.93	4.85	0.0	70.843	31.342	-8.165	0.0	1.953	202.167	6.68	4.975	0.0	73.755	12.526	-8.84	24.8	0.0	211.854	6.82	4.537	0.0	69.865	0.0	0.0	0.0	1.584	209.432	7.56	4.225	0.0	74.087	11.218	-22.358	19.0	1.911	171.75	7.54	4.6	0.0	69.553	27.346	-20.417	46.2	0.0	186.571	7.78	4.662	0.0	68.559	26.329	-1.0	0.0	1.584	166.519	7.77	3.6	0.0	70.338	12.09	-18.027	8.6	0.0	219.41	7.38
0.0	1.975	0.0	0.0	25.094	-10.233	0.4	0.0	162.644	8.23	1.975	0.0	67.405	33.957	-23.354	40.6	0.0	120.506	7.49	3.975	0.0	69.012	26.038	-0.965	11.2	0.0	145.692	8.0	4.912	0.0	70.645	31.705	-8.131	0.0	2.095	206.236	6.63	4.912	0.0	73.489	11.872	-8.826	24.8	1.182	212.048	6.94	4.662	0.0	69.439	0.0	0.0	0.0	1.508	202.167	7.57	4.287	1.063	73.833	11.073	-21.835	19.0	1.668	176.981	7.9	4.912	0.0	68.206	26.838	-20.825	46.2	0.0	186.281	7.78	4.787	0.0	68.265	26.402	-1.0	0.0	2.103	162.063	7.81	3.725	0.0	70.213	12.09	-18.446	8.6	0.0	219.41	7.33
