-1.0	-1.0	0.532	0.0	24.367	-13.968	0.0	2.095	85.439	-10.18	-9.525	0.0	84.933	32.141	-6.685	0.0	2.799	94.351	-1.0	-8.025	0.0	0.0	22.624	-1.0	0.0	1.458	59.478	-9.28	-6.525	0.0	91.308	0.0	-7.096	0.0	1.467	52.019	-9.72	-5.4	0.0	91.034	0.0	-1.0	28.8	1.106	69.649	-10.26	-6.65	0.0	87.192	0.0	0.0	0.0	1.098	48.241	-9.4	-6.65	0.0	91.463	0.0	-1.0	0.2	1.617	47.757	-9.6	-6.588	0.0	87.784	21.026	-1.0	0.4	0.0	44.948	-9.59	-6.838	0.0	85.595	19.064	0.0	0.2	1.634	26.252	-9.9	-7.9	0.0	92.177	11.291	-21.382	0.0	0.913	94.061	-9.32
-1.0	-1.0	0.0	0.0	24.513	-14.247	0.0	2.246	95.126	-10.19	-9.463	0.0	84.889	31.633	-6.668	0.0	2.74	98.032	-1.0	-7.963	0.0	0.0	22.406	-1.0	0.0	1.5	59.478	-9.28	-6.775	0.0	91.308	0.0	-7.097	0.0	1.659	54.538	-9.74	-4.838	0.0	91.029	0.0	-1.0	28.8	1.182	59.187	-10.25	-6.463	0.0	87.215	0.0	0.0	0.0	1.324	46.401	-9.4	-6.588	2.659	91.463	0.0	-1.0	0.2	1.944	44.173	-9.58	-6.713	0.0	87.789	20.808	-1.0	0.4	1.441	40.976	-9.66	-6.963	0.0	85.557	18.991	0.0	0.2	1.936	12.884	-10.0	-8.025	0.0	92.149	12.017	-21.767	0.0	1.19	92.801	-9.34
-1.0	-1.0	0.0	0.0	24.731	-13.9	0.0	1.844	87.861	-10.16	-9.275	6.381	84.917	31.705	-6.733	0.0	2.413	97.257	-1.0	-8.088	0.0	0.0	22.624	-1.0	0.0	1.877	84.567	-9.3	-6.525	0.0	91.303	0.0	-7.096	0.0	1.5	55.313	-9.78	-5.275	0.0	90.98	0.0	-1.0	28.8	1.408	64.612	-10.26	-6.775	0.0	87.212	0.0	0.0	0.0	1.726	63.74	-9.42	-6.463	0.0	91.457	0.0	-1.0	0.2	1.793	42.138	-9.62	-6.588	0.0	87.759	21.171	-1.0	0.4	1.24	27.705	-9.66	-6.963	0.0	85.557	20.009	0.0	0.2	1.86	0.097	-9.96	-8.088	0.0	92.123	11.872	-21.669	0.0	0.0	93.092	-9.38
-1.0	-4.025	454.621	0.0	24.15	-12.66	0.0	0.0	114.113	-5.39	-3.712	588.615	88.176	31.633	0.0	0.0	0.0	94.351	-1.0	-7.713	0.0	0.0	22.261	-1.0	0.0	0.0	100.841	-4.73	11.85	0.0	46.109	0.0	-8.997	0.0	0.0	139.396	-9.82	-6.65	0.0	90.969	0.0	-1.0	28.8	0.0	54.538	-9.48	-6.775	0.0	87.299	0.0	0.0	0.0	0.0	232.584	-7.76	-0.4	522.149	92.282	0.0	-1.0	0.2	0.0	221.541	-6.76	-3.712	0.0	89.415	10.709	-1.0	0.4	0.0	60.931	-7.2	0.912	0.0	77.433	18.773	0.0	0.2	0.0	137.846	-8.3	13.162	0.0	76.016	11.726	-1.0	0.0	0.0	138.911	-5.46
-1.0	-3.025	494.5	0.0	24.367	-13.63	0.0	0.0	114.984	-5.34	-3.025	587.019	88.189	31.487	0.0	0.0	0.0	94.448	-1.0	-7.838	0.0	0.0	22.333	-1.0	0.0	0.0	100.648	-4.25	12.725	0.0	43.462	0.0	-9.11	0.0	0.0	139.202	-9.62	-6.65	0.0	91.081	0.0	-1.0	28.8	0.0	54.344	-8.96	-6.525	0.0	87.915	0.0	0.0	0.0	0.0	231.616	-7.82	-0.275	521.086	92.02	0.0	-1.0	0.2	0.0	221.541	-6.1	-3.4	0.0	89.871	11.218	-1.0	0.4	0.0	60.931	-7.36	1.725	0.0	76.501	18.773	-0.363	0.2	0.0	138.427	-7.67	14.475	0.0	76.017	11.654	-1.0	0.0	0.0	140.849	-5.98
-1.0	-1.962	522.149	0.0	24.077	-13.41	0.0	0.0	114.694	-5.22	-2.9	587.551	88.221	31.633	0.0	0.0	0.0	94.061	-1.0	-7.775	0.0	0.0	22.115	-1.0	0.0	0.0	206.236	-4.05	12.662	0.0	47.505	0.0	-9.267	0.0	0.0	139.299	-9.56	-6.838	0.0	91.136	0.0	-1.0	28.8	0.0	54.441	-8.78	-5.025	0.0	87.883	0.0	0.0	0.0	0.0	232.003	-7.58	0.287	520.023	91.899	0.0	-1.0	0.2	0.0	221.541	-6.94	-3.525	0.0	89.485	11.0	-1.0	0.4	0.0	61.028	-7.22	2.163	0.0	75.138	18.628	-0.481	0.2	0.0	138.814	-7.16	16.538	0.0	85.746	11.654	-1.0	0.0	0.0	140.655	-5.62
-1.0	-1.837	526.403	0.0	24.077	-13.692	0.0	0.0	114.5	-5.26	-2.462	584.361	88.251	31.633	0.0	0.0	0.0	94.157	-1.0	-7.963	0.0	0.0	22.479	-1.0	0.0	0.0	206.139	-4.24	12.412	0.0	54.959	0.0	-9.06	0.0	0.0	153.732	-9.42	-6.838	0.0	91.231	0.0	-1.0	28.8	0.0	54.247	-8.78	-4.15	0.0	87.584	0.0	0.0	0.0	0.0	232.003	-7.4	0.225	522.681	91.646	0.0	-1.0	0.2	0.0	221.444	-8.02	-3.837	0.0	88.522	11.073	-1.0	0.4	0.0	60.544	-6.84	2.975	0.0	70.787	19.209	-0.951	0.2	0.0	138.427	-6.76	16.85	0.0	82.541	11.363	-1.0	0.0	0.0	140.849	-6.07
-1.0	-0.9	532.252	0.0	24.295	-13.985	0.0	0.0	114.597	-4.98	-2.15	587.019	88.366	31.415	0.0	0.0	0.0	94.448	-1.0	-7.775	0.0	0.0	22.333	-1.0	0.0	0.0	206.623	-3.76	12.975	0.0	53.559	0.0	-9.152	0.0	1.056	167.488	-9.54	-6.713	0.0	91.179	0.0	-1.0	28.8	0.0	54.538	-8.96	-3.712	0.0	87.276	0.0	0.0	0.0	0.0	225.707	-7.62	-0.463	525.34	90.704	0.0	-1.0	0.2	0.0	219.023	-8.03	-3.65	0.0	88.321	10.709	-1.0	0.4	0.0	61.997	-6.24	3.413	0.0	75.021	18.556	-1.167	0.2	0.0	138.911	-6.74	16.663	0.0	76.824	11.581	-1.0	0.0	0.0	140.946	-6.28
-1.0	-0.4	537.038	0.0	24.222	-14.141	0.0	0.0	114.5	-4.86	-2.025	574.258	88.418	31.415	0.0	0.0	0.0	94.545	-1.0	-7.9	0.0	0.0	22.551	-1.0	0.0	0.0	206.43	-3.76	12.85	0.0	46.502	0.0	-9.136	0.0	0.0	167.682	-9.49	-6.713	0.0	91.193	0.0	-1.0	28.8	0.0	54.538	-8.49	-3.4	0.0	87.66	0.0	0.0	0.0	0.0	225.707	-7.45	0.287	529.594	88.953	0.0	-1.0	0.2	0.0	218.054	-7.06	-3.337	0.0	89.236	11.0	-1.0	0.4	0.0	61.609	-5.98	4.1	0.0	68.955	19.282	-1.605	0.2	0.0	138.427	-6.52	17.288	0.0	85.493	11.291	-1.0	0.0	0.0	140.946	-6.14
-1.0	-0.963	528.53	0.0	24.295	-14.254	0.0	0.0	114.5	-4.76	-1.9	571.599	88.464	31.56	0.0	0.0	0.0	94.157	-1.0	-7.65	0.0	0.0	22.261	-1.0	0.0	0.0	206.333	-3.7	13.35	0.0	47.136	0.0	-9.247	0.0	0.0	167.682	-9.57	-6.588	0.0	91.152	0.0	-1.0	28.8	0.0	54.538	-8.49	-4.525	0.0	87.6	0.0	0.0	0.0	0.0	225.707	-7.44	0.537	532.252	87.475	0.0	-1.0	0.2	0.0	218.054	-6.74	-3.025	0.0	89.559	10.419	-1.0	0.4	0.0	61.706	-6.19	3.85	0.0	63.15	18.846	-1.647	0.2	0.0	138.621	-7.32	17.475	0.0	83.775	11.726	-1.0	0.0	0.0	135.618	-5.8
