9.87	7.037	1.063	68.356	25.748	-8.477	1.2	1.056	188.121	9.06	7.35	1.063	75.313	35.12	-12.623	12.2	0.0	260.192	8.6	7.35	0.0	79.043	26.91	-8.945	31.8	0.0	197.808	8.97	7.912	0.0	80.347	32.94	-1.771	28.0	1.684	160.32	8.87	7.787	0.0	76.69	12.816	-8.547	4.4	0.922	189.38	8.36	7.537	0.0	77.358	0.0	0.0	26.2	1.265	183.956	9.49	7.85	0.0	78.917	11.944	-14.791	48.2	0.0	168.941	8.75	7.912	0.0	76.463	27.056	-22.038	19.8	1.584	185.409	9.55	7.725	0.0	73.278	27.056	-25.896	26.0	0.0	155.67	8.94	7.35	0.0	76.453	18.265	-9.418	37.4	2.129	265.617	9.86
10.15	7.287	1.063	66.554	25.312	-8.522	1.2	0.0	299.425	9.35	7.412	0.0	71.749	35.483	-12.977	12.2	1.098	52.116	8.58	7.412	0.0	79.161	27.419	-8.91	31.8	0.0	211.661	9.36	7.975	0.0	75.655	33.013	-2.014	28.0	1.802	229.485	8.9	7.725	0.0	76.369	12.671	-8.548	4.4	1.039	176.594	8.4	7.35	0.0	76.766	0.0	0.0	26.2	1.207	193.158	9.54	7.725	5.317	78.258	12.162	-14.765	48.2	1.953	161.094	8.76	7.85	0.0	76.314	27.201	-22.586	19.8	1.207	166.422	9.46	7.725	0.0	73.933	25.893	-26.002	26.0	0.0	171.75	8.92	7.6	0.0	76.045	18.338	-9.441	37.4	2.112	261.742	9.88
11.9	6.85	1.595	59.243	25.312	-8.48	1.2	1.467	41.267	9.24	7.225	0.0	72.93	35.41	-13.652	12.2	1.182	53.472	8.93	7.35	0.0	75.388	27.201	-8.91	31.8	1.224	242.465	9.6	8.287	0.0	73.547	33.158	-1.818	28.0	0.0	180.468	9.33	7.85	0.0	72.662	12.598	-8.545	4.4	1.609	212.629	8.55	7.35	0.0	75.207	0.0	0.0	26.2	2.053	183.471	9.82	7.725	0.0	75.368	11.654	-14.765	48.2	2.062	194.708	8.92	7.912	0.0	75.207	26.983	-22.492	19.8	1.793	210.111	9.54	7.662	0.0	73.12	26.111	-1.0	26.0	0.0	155.96	9.08	7.725	0.0	74.037	18.483	-9.448	37.4	0.0	322.48	10.26
11.04	6.662	1.063	62.011	25.893	-8.443	1.2	0.0	219.604	9.09	7.287	1.063	74.347	35.192	-12.955	12.2	1.416	53.181	8.71	7.225	0.0	77.132	27.273	-8.888	31.8	0.0	215.729	9.67	8.35	0.0	73.016	33.013	-2.25	28.0	1.676	224.157	9.24	7.787	0.0	72.748	12.744	-8.53	4.4	1.24	198.486	9.1	7.912	0.0	71.148	0.0	0.0	26.2	0.0	216.117	9.86	7.85	0.0	75.069	12.38	-14.791	48.2	0.0	196.355	9.11	7.787	0.0	72.462	27.201	-22.453	19.8	1.316	201.78	9.76	7.6	0.0	70.481	27.201	-26.166	26.0	1.55	172.913	9.04	7.35	0.0	74.286	18.12	-9.4	37.4	1.55	51.244	10.33
10.26	6.912	0.0	66.848	25.893	-8.479	1.2	1.886	199.649	8.76	7.1	0.0	76.943	35.265	-12.822	12.2	1.86	243.918	9.07	7.537	0.0	74.086	26.765	-8.939	31.8	0.0	264.939	9.69	8.287	0.0	72.759	33.086	-2.23	28.0	0.0	231.131	9.41	7.85	0.0	71.498	12.744	-8.52	4.4	0.0	233.747	9.09	7.725	0.0	71.12	0.0	0.0	26.2	1.441	207.592	10.2	7.912	0.0	71.81	12.453	-14.734	48.2	1.542	243.918	8.9	7.787	0.0	74.283	27.564	-22.68	19.8	1.55	250.505	9.48	7.537	0.0	72.639	26.983	-26.038	26.0	0.0	172.913	8.96	7.537	0.0	76.053	18.556	-9.433	37.4	1.19	287.413	10.26
10.9	6.912	1.595	62.895	25.675	-8.455	1.2	2.036	212.048	8.97	7.162	0.0	75.625	35.12	-13.087	12.2	1.768	243.918	8.75	7.287	0.0	77.366	27.273	-8.944	31.8	0.0	221.154	9.54	8.162	0.0	75.208	33.449	-2.967	28.0	2.112	194.805	8.94	7.6	0.0	76.074	12.744	-8.525	4.4	1.592	211.079	9.19	7.412	0.0	70.371	0.0	0.0	26.2	1.651	211.854	10.07	7.6	0.532	73.642	12.744	-14.879	48.2	1.282	189.284	8.96	7.912	0.0	73.883	27.564	-22.378	19.8	0.922	233.941	9.59	7.6	0.0	71.638	26.765	-25.851	26.0	1.852	165.163	8.85	7.6	0.0	77.637	18.41	-9.441	37.4	1.592	240.14	9.64
9.76	6.975	1.063	68.767	25.748	-8.495	1.2	0.0	206.042	8.64	6.787	0.0	77.667	35.556	-13.074	12.2	1.156	273.463	8.54	7.35	0.0	79.398	27.273	-8.924	31.8	0.0	196.646	8.78	7.975	0.0	81.489	33.231	-2.163	28.0	0.0	199.746	8.36	7.6	0.0	79.553	12.598	-8.509	4.4	2.137	209.626	8.39	7.412	0.0	76.789	0.0	0.0	26.2	0.0	196.549	9.37	7.662	1.063	79.384	12.235	-14.482	48.2	0.0	182.987	8.9	7.85	0.0	75.458	27.564	-22.814	19.8	0.0	204.589	9.33	7.537	0.0	74.139	26.329	-25.933	26.0	0.0	172.331	8.45	7.287	0.0	80.885	18.338	-9.41	37.4	1.777	185.506	9.52
9.54	6.85	1.063	70.359	25.893	-8.44	1.2	2.095	196.743	8.72	7.162	0.0	77.135	35.192	-13.357	12.2	1.768	253.411	8.43	7.35	0.0	80.056	27.491	-8.945	31.8	0.0	202.555	8.45	7.662	0.0	83.787	33.013	-1.838	28.0	2.028	190.446	8.73	7.725	0.0	77.561	12.816	-8.514	4.4	0.0	219.507	8.08	7.037	0.0	78.831	0.0	0.0	26.2	1.927	174.559	9.5	7.85	1.063	78.647	12.308	-14.453	48.2	0.0	176.109	8.54	7.787	0.0	78.142	26.838	-22.566	19.8	1.961	194.805	9.29	7.6	0.0	74.901	25.82	-26.166	26.0	2.137	165.55	8.48	7.6	0.0	80.504	18.12	-9.459	37.4	0.0	236.944	9.46
10.09	6.975	0.532	67.963	25.748	-8.51	1.2	0.0	237.815	8.62	7.162	0.0	77.787	35.192	-13.087	12.2	0.0	296.906	8.52	7.35	0.0	79.491	27.419	-8.917	31.8	1.115	212.048	9.03	7.912	0.0	80.117	33.376	-1.92	28.0	0.0	197.13	8.68	7.35	0.0	77.799	12.744	-8.472	4.4	0.0	214.082	7.98	7.037	0.0	79.567	0.0	0.0	26.2	1.953	194.224	9.33	7.662	4.785	79.669	12.308	-14.616	48.2	0.0	166.035	8.46	7.725	0.0	78.223	27.128	-22.206	19.8	1.307	200.52	9.13	7.412	0.0	75.785	26.62	-26.097	26.0	1.676	166.132	8.53	7.537	0.0	80.516	18.047	-9.424	37.4	0.0	261.355	9.5
11.12	6.787	0.532	64.2	26.038	-8.473	1.2	1.291	226.191	9.04	7.1	0.0	72.994	35.338	-13.29	12.2	1.467	257.771	8.44	7.037	0.0	79.718	27.056	-8.935	31.8	0.0	218.345	9.42	8.412	0.0	75.387	33.231	-1.971	28.0	0.0	245.565	9.04	7.662	0.0	73.202	12.816	-8.516	4.4	1.173	253.993	8.15	7.037	0.0	78.329	0.0	0.0	26.2	0.0	194.03	9.55	7.787	0.0	77.862	12.453	-14.507	48.2	0.0	183.375	8.42	7.662	0.0	78.684	27.491	-22.64	19.8	0.0	211.661	9.24	7.6	0.0	74.916	26.91	-25.956	26.0	1.676	159.545	8.98	7.6	0.0	74.35	18.192	-9.459	37.4	0.0	300.974	9.74
9.41	6.912	0.532	69.988	26.402	-8.519	1.2	1.76	183.956	8.58	7.037	0.0	78.373	34.974	-13.334	12.2	1.332	182.6	8.74	7.287	0.0	75.931	26.765	-8.937	31.8	1.668	222.704	9.51	8.162	0.0	74.895	33.303	-1.964	28.0	0.0	248.277	8.72	7.725	0.0	77.26	12.598	-8.506	4.4	0.0	183.762	8.86	7.475	0.0	72.255	0.0	0.0	26.2	1.609	253.218	9.69	7.85	0.532	75.443	12.09	-14.791	48.2	1.567	172.234	8.88	7.725	0.0	73.816	26.983	-22.206	19.8	1.358	177.175	9.23	7.6	0.0	74.76	27.128	-26.269	26.0	1.291	194.224	8.96	7.537	0.0	74.782	18.265	-9.46	37.4	1.291	279.857	10.16
9.74	6.662	0.532	69.436	25.748	-8.467	1.2	0.0	187.443	8.43	6.912	0.0	79.177	35.338	-13.257	12.2	1.089	191.608	8.41	7.35	0.0	79.198	27.056	-8.973	31.8	0.0	186.474	8.98	8.1	0.0	79.249	33.158	-2.018	28.0	0.0	173.397	8.34	7.725	0.0	79.622	12.816	-8.447	4.4	0.0	192.093	8.33	7.537	0.0	76.777	0.0	0.0	26.2	1.098	190.349	8.98	7.537	0.532	84.59	11.654	-14.866	48.2	0.0	172.331	8.72	7.662	0.0	75.674	26.983	-22.527	19.8	0.0	210.982	8.68	7.537	0.0	80.791	25.82	-26.246	26.0	0.0	43.01	8.41	7.412	0.0	81.261	18.047	-9.463	37.4	0.0	205.655	9.56
9.92	6.912	5.849	67.687	25.603	-8.511	1.2	1.827	180.759	8.4	7.1	0.0	78.507	34.756	-13.345	12.2	0.93	209.917	8.4	7.35	0.0	78.556	27.201	-8.966	31.8	2.087	180.468	8.57	7.85	0.0	83.697	33.231	-1.862	28.0	0.0	178.725	8.07	7.725	0.0	80.871	12.598	-8.506	4.4	1.701	198.874	8.33	7.35	0.0	76.224	0.0	0.0	26.2	1.425	172.331	8.49	7.287	1.063	87.701	11.872	-14.746	48.2	0.0	142.108	8.69	7.725	0.0	76.35	27.201	-22.887	19.8	1.291	178.531	8.0	7.35	0.0	84.659	26.111	-25.97	26.0	0.0	43.495	8.27	7.412	0.0	81.445	18.047	-9.492	37.4	1.366	210.595	8.56
9.68	6.662	0.532	68.725	25.966	-8.499	1.2	1.819	194.418	8.51	6.975	1.063	78.432	35.338	-13.323	12.2	1.031	233.553	8.43	7.35	0.0	78.637	27.273	-8.945	31.8	1.919	188.896	8.24	7.662	0.0	87.886	33.231	-1.838	28.0	0.0	179.112	8.32	7.85	0.0	79.618	12.598	-8.52	4.4	1.927	207.979	8.14	7.1	0.0	79.016	0.0	0.0	26.2	0.0	172.719	8.22	7.35	1.595	89.392	11.726	-15.409	48.2	0.0	68.778	8.64	7.85	0.0	76.239	27.128	-21.906	19.8	0.0	206.042	7.78	7.35	0.0	85.803	26.692	-26.074	26.0	0.0	48.338	8.35	7.412	0.0	81.079	18.338	-9.482	37.4	1.508	225.029	8.33
10.04	6.85	2.127	66.945	25.82	-8.52	1.2	1.668	198.292	8.61	7.037	0.532	77.186	35.192	-13.559	12.2	0.922	234.328	7.21	6.975	0.0	89.551	27.201	-8.9	31.8	1.534	60.059	7.64	7.412	0.0	91.928	33.158	-1.756	28.0	0.0	44.366	7.68	7.412	0.0	85.848	12.744	-8.504	4.4	0.0	205.945	7.07	7.1	0.0	87.259	0.0	0.0	26.2	1.391	54.538	8.04	7.225	1.063	90.397	12.308	-15.088	48.2	0.0	62.675	7.34	7.6	0.0	87.011	27.564	-22.168	19.8	0.922	57.056	7.66	7.35	0.0	86.707	27.056	-25.97	26.0	0.0	48.435	8.04	7.35	0.0	86.095	18.338	-9.484	37.4	0.0	181.05	8.3
10.92	6.35	3.19	68.929	25.53	-8.448	1.2	0.0	42.041	7.22	6.787	0.0	88.233	35.192	-13.4	12.2	1.115	111.497	6.95	6.912	0.0	91.639	26.91	-8.9	31.8	1.374	78.368	7.52	7.725	0.0	92.68	32.867	-1.711	28.0	0.955	70.715	7.18	7.725	0.0	89.237	12.671	-8.523	4.4	0.0	68.39	7.06	6.85	0.0	87.815	0.0	0.0	26.2	0.0	59.962	7.89	7.225	0.0	91.716	11.872	-14.665	48.2	0.0	62.093	7.21	7.6	0.0	87.964	27.564	-22.62	19.8	0.0	81.177	7.57	7.037	0.0	87.158	27.273	-25.856	26.0	0.0	48.338	7.21	7.162	0.0	93.059	18.192	-9.49	37.4	0.0	67.518	8.24
9.35	6.35	2.127	74.862	25.893	-8.424	1.2	1.148	80.111	7.21	6.787	0.0	88.585	35.265	-13.457	12.2	0.0	106.46	6.92	7.162	0.0	91.801	27.128	-8.923	31.8	1.467	108.785	7.51	7.6	0.0	92.993	33.013	-1.817	28.0	1.115	70.812	7.15	7.6	0.0	89.579	12.453	-8.558	4.4	0.0	68.487	6.97	7.1	0.0	88.104	0.0	0.0	26.2	0.0	59.865	7.91	7.412	1.063	91.764	12.308	-14.771	48.2	0.0	62.384	7.21	7.662	0.0	88.341	26.91	-22.413	19.8	0.0	81.274	7.56	7.162	0.0	87.381	27.056	-25.797	26.0	0.0	48.725	7.08	7.162	0.0	93.814	18.338	-9.49	37.4	0.0	67.615	8.26
