-0.9839146360885491,-0.4962124890744878,-0.9522938059245678,-1.0,-0.4284465807297344,0.3141398383208054,-1.0,0.33707234997195745,-0.2798021885404428,-0.36850851682592445,-0.4822870422786999,-0.9565229416157314,0.13650288355664086,0.7232860770207363,0.5011941090619609,-1.0,0.30998547877338334,-0.3788984737889848,-0.3667820069204152,-0.7057474004111671,0,0.06825029564502039,0.5361827340282281,-0.6864141028900754,-1.0,-0.44841721703484394,-0.5320447494806064,-0.32877263581488936,-0.35492950791338485,0,-0.4566038841208002,-1.0,-0.3285155585784729,-1.0,-0.4437310720775288,-0.6183660222943418,-0.3957996768982228,-0.6659146912851838,0,-0.3384890773535393,-0.23065820957879146,0.23765161647373523,0.1450980392156862,-0.6355226641998151,-0.41876138992690914,-0.5889807162534435,-0.6354528802661583,0,0.162481846862637,0,0,-1.0,-0.253261009944466,-0.7039230696161862,-0.33037515127067363,-0.3688124722819228,-0.35198656260261174,-0.5249138920780712,-0.156425766740953,1.0,-0.9917355371900827,-0.5817171093267449,-0.7642293026417755,-0.3044939101217975,-0.33492950252726794,0,-0.6390980302684615,0.9706084773895793,-0.5240492170022372,-0.9921568627450981,-1.0,-0.8345554780923903,-0.6838053340665383,-0.4007346074830356,0,0.05908028381704966,-0.3785342261904766,0.5307564677686967,-0.9848484848484849,-0.4285714285714286,-0.9869805884774008,-0.29421094369547973,-0.2098105995638645,0,-0.2882838119844977,-0.6588868940754039,1.0,-1.0,-0.4967566752149646,-0.48953376133608695
-0.9839146360885491,-0.5508400505001456,-0.9584109284614137,-1.0,-0.49224382783482534,0.33711530279393,-1.0,-0.04122265844083006,-0.46201869273640117,-0.4441213128375572,-0.5120817566963622,-0.9603588697119206,0.32610899735083443,0.727147693609818,0.5061032240944672,-1.0,-0.17109421713504736,-0.482504990774417,-0.4204152249134948,-0.7392366594166195,0,0.23387320684868107,0.5434641663757416,-0.5931011102635817,-1.0,-0.4197221589615122,-0.5702236911002134,-0.38832997987927576,-0.4568035357151675,0,-0.2436509563841942,-1.0,-0.2963781669784049,-1.0,-0.5067231980617808,-0.5795512910963737,-0.44588045234248785,-0.6745913303022941,0,-0.10602874472115531,-0.2692468380872802,0.21984965180095006,0.1450980392156862,-0.48319457292630286,-0.6436882013613492,-0.6242424242424243,-0.6401629845613248,0,0.276358355450949,0,0,-1.0,-0.4567996900426191,-0.6541261796867579,-0.4029850746268656,-0.5948555248524545,-0.958589073274229,-0.26298179432507796,-0.2104425342247691,1.0,-0.9917355371900827,-0.3250154416306362,-0.7571793458647248,-0.3666526669466611,-0.5676661726142971,0,-0.26203513575176796,0.9411359863973119,-0.5364233780760626,-0.9921568627450981,-0.6040955631399317,-0.8090598304956615,-0.6926037943359912,-0.4240801842744195,0,0.1670631554994726,-0.29743303571428614,0.9577828304553555,-0.9848484848484849,-0.4474499859115243,-0.9148334495280813,-0.38065027755749403,-0.2863548379192904,0,-0.1048962961911386,-0.665515812733048,1.0,-1.0,-0.5625282848091718,-0.2612126245847177
-0.9839146360885491,-0.5326308633582597,-0.9559631592326796,-1.0,-0.4603452042822799,0.32959863849099413,-1.0,-0.11637689287717334,-0.5312247956441292,-0.3909430826755297,-0.49348985489974084,-0.9603588697119206,0.2115516696283537,0.7078925095217945,0.5039140241475388,-1.0,0.007943965149056043,-0.3430992919120056,-0.4204152249134948,-0.742990793433245,0,0.23611496735050652,0.5361827340282281,-0.5195355538604967,-1.0,-0.5477112275108176,-0.6307604821773426,-0.38832997987927576,-0.4783832497963013,0,-0.27762969038343244,-1.0,-0.2895766026186022,-1.0,-0.4943670502725621,-0.5893890221532383,-0.43699515347334406,-0.6962482212890015,0,-0.1522914096035871,-0.23065820957879146,0.22104874786699247,0.1450980392156862,-1.0,-0.1570686618981304,-0.6192837465564738,-0.6634892153564353,0,0.24897591266463004,0,0,-1.0,-0.487020534676482,-0.7098794749870088,-0.3981444130697862,-0.6119128031931225,-0.9574713950140183,-0.33140888961784487,-0.16417276875729592,1.0,-0.9917355371900827,-0.7722050648548486,-0.7203237384913652,-0.38513229735405297,-0.6009577015163607,0,-0.3206707734428472,0.9470466782721347,-0.4549077181208053,-0.9921568627450981,-0.6237857705434497,-0.7276899084161397,-0.6853175694253506,-0.4007346074830356,0,0.1287933638112575,-0.47302827380952406,0.9495483315922078,-0.9848484848484849,-1.0,0.9327358403400166,-0.3933386201427438,-0.26185284100654205,0,-0.13408384321630873,-0.618745108870782,1.0,-1.0,-0.6183436415748982,-0.2824144742749395
-0.9839146360885491,-0.5326308633582597,-0.9535176905389349,-1.0,-0.5556041074939906,0.37739327754928365,-1.0,-0.4054963544587773,-0.47715595792599375,-0.4025758205234733,-0.5120817566963622,-0.9629153534525157,0.23616819475181794,0.7194244604316546,0.5057051877404803,-1.0,-0.2283249338002904,-0.4629786733639639,-0.4100346020761245,-0.7355421148288295,0,0.18048228700704416,0.492793376888933,-0.5942876514958895,-1.0,-0.4370302892279663,-0.5614967541424799,-0.40925553319919517,-0.5678625219130392,0,-0.274641905152465,-1.0,-0.25913960210848497,-1.0,-0.3625681405208966,-0.5144856780019755,-0.4426494345718901,-0.6788949432547808,0,-0.09021393441198455,-0.15340499069467128,0.21846607941705476,0.1450980392156862,-1.0,-0.5609634936272225,-0.6110192837465565,-0.6681993196516018,0,0.20624968701487312,0,0,-1.0,-0.5195660596667958,-0.7802444025993619,-0.39653085921742637,-0.5990857298809402,-0.9608286395056116,-0.3158274561259635,-0.1950546535073756,1.0,-0.9917355371900827,-0.7640518838789376,-0.7756099471533002,-0.38345233095338105,-0.596169193934557,0,-0.3268309377138945,0.9411359863973119,-0.4288310961968679,-0.9921568627450981,-1.0,-0.7407093199387387,-0.6921913665108606,-0.4591296768972173,0,0.11598849837611969,-0.4460565476190479,0.9774473053524244,-0.9848484848484849,-0.27979712595097206,0.45212636388835215,-0.3719270420301348,-0.26185284100654205,0,-0.11940489203730786,-0.665515812733048,1.0,-1.0,-0.6789862724392819,-0.4166909850049385
-0.9839146360885491,-0.5478294648926871,-0.9571870438470467,-1.0,-0.4603452042822799,0.3520068075450289,-1.0,-0.23864273696017946,-0.4430915296619512,-0.39842127129206484,-0.5120817566963622,-0.9565229416157314,0.23451110360090266,0.7386267456622935,0.5082260846490645,-1.0,-0.020756812163662763,-0.45213196363524366,-0.40138408304498263,-0.7392366594166195,0,0.16302123502493693,0.4782305121939052,-0.5931011102635817,-1.0,-0.28626736506490547,-0.625850876353379,-0.3963782696177063,-0.5771462433026345,0,-0.26892996279914483,-1.0,-0.25233803774868213,-1.0,-0.5229557843731072,-0.3706899957668971,-0.4410339256865913,-0.6745913303022941,0,-0.08461792461027784,-0.22511299327737477,0.2178204123045704,0.1450980392156862,-0.4390995991366019,-0.5788022471471111,-0.6110192837465565,-0.6495084295914172,0,0.20408633381741703,0,0,-1.0,-0.298721425803952,-0.6368045505596004,-0.3844292053247277,-0.5905570907106062,-0.9619484226213029,-0.416171887813679,-0.1487848880399023,1.0,-0.9917355371900827,-0.6728844966028413,-0.5051489862889531,-0.37001259974800516,-0.596169193934557,0,-0.41250285192790315,0.9529573701469576,-0.421979865771812,-0.9921568627450981,-0.6524022053032292,0.11147136149446046,-0.6884795160846852,-0.43578410010583335,0,0.08280755466374301,-0.4460565476190479,0.9637436244085296,-0.9848484848484849,-0.579599887292195,0.8459453632695804,-0.3624107850911975,-0.3169823340602259,0,-0.16500333612526796,-0.665515812733048,1.0,-1.0,-0.4539146175893799,-0.45365672981952054
-0.9839146360885491,-0.5265611343109644,-0.9584109284614137,-1.0,-0.36508630107056916,0.33512976882711665,-1.0,0.23611890072910846,-0.44417435762905333,-0.3859576235978397,-0.5009385335041564,-0.9616359090969215,0.203135390888179,0.7194244604316546,0.5029852726549024,-1.0,0.17690270778166894,-0.4125305536189764,-0.39446366782006914,-0.7504394720376606,0,0.13550311069977883,0.5361827340282281,-0.5652173913043479,-1.0,-0.45046686404008207,-0.2724324506928062,-0.40925553319919517,-0.5863805831954767,0,-0.2721520841266587,-1.0,-0.23890494813807162,-1.0,-0.6709872804360993,-0.5106589530125583,-0.42810985460420026,-0.6919446083365148,0,-0.1553153403659998,-0.2637775836530062,0.2162523636028224,0.1450980392156862,-0.5504162812210915,-0.5387934282389255,-0.6,-0.6261074352360659,0,0.13566027342380682,0,0,-1.0,-0.4609324551207542,-0.34993043410237645,-0.3771682129891085,-0.5990857298809402,-0.9529943674067338,-0.4680662620961127,-0.1950546535073756,1.0,-0.9917355371900827,-0.5528103767757875,-0.8135510240621739,-0.3683326333473331,-0.5866681868278038,0,-0.3953532588029506,0.9234848791546901,-0.39667225950783,-0.9921568627450981,-0.6327119978997112,-0.7157568477904799,-0.6872422326092933,-0.43578410010583335,0,0.0734573136674872,-0.36495535714285743,0.9637436244085296,-0.9848484848484849,-0.4119470273316427,0.5595351090130725,-0.3703409992069786,-0.34148433097297426,0,-0.19112448715946673,-0.6253740275284261,1.0,-1.0,-0.41077085533262925,-0.28295883092394725
-0.9839146360885491,-0.5053413615616198,-0.9510699213102007,-1.0,-0.3331876775180237,0.3423627854205076,-1.0,0.3418395961862031,-0.35495826367977323,-0.3942667220606565,-0.49348985489974084,-0.9603588697119206,0.21203135390888184,0.7194244604316546,0.5026535756932466,-1.0,0.2626633637994362,-0.276378307700492,-0.38581314878892725,-0.7392366594166195,0,0.09541878759833411,0.5507455987232555,-0.9575387744724131,-1.0,-0.3090412206786609,-0.5015004701285393,-0.3947686116700202,-0.5802078961013308,0,-0.2879990626556138,-1.0,-0.24604659071586465,-1.0,-0.5430648092065415,-0.6047015662480598,-0.4297253634894991,-0.6745913303022941,0,-0.20484524078483157,-0.22511299327737477,0.2136696951528847,0.1450980392156862,-1.0,-0.529600553693476,-0.6104683195592286,-0.6821801054166199,0,0.20302468826681364,0,0,-1.0,-0.6970166602092213,-0.32070158185587294,-0.38362242839854777,-0.5948555248524545,-0.967543128488798,-0.40127931769722824,-0.22583041494216283,1.0,-0.9917355371900827,-0.6605311920938851,-0.713822111685863,-0.37673246535069305,-0.6009577015163607,0,-0.2970568104038328,0.9234848791546901,-0.37248322147651014,-0.9921568627450981,-0.5796797059595695,-0.7054533135102293,-0.6871047566675832,-0.428002241175372,0,0.07709811547133905,-0.3244047619047622,0.9684139371965832,-0.9848484848484849,-0.44265990419836576,0.9978272982061211,-0.3687549563838224,-0.34760983020116143,0,-0.22661518149941073,-0.6588868940754039,1.0,-1.0,-0.3021571881128374,-0.4117973870880848
-0.9839146360885491,-0.5114110906089152,-0.9596325125407914,-1.0,-0.5556041074939906,0.3287476953623598,-1.0,0.12086371284352215,-0.3841555476793156,-0.3926049023680931,-0.49348985489974084,-0.9654718371931107,0.212096765401681,0.6963605586119339,0.5043783998938569,-1.0,0.15110617579226093,-0.32899352949246696,-0.3866782006920415,-0.742990793433245,0,0.11244794076816289,0.4999750635878506,-0.8590558521908636,-1.0,-0.5477112275108176,-0.5031388821638298,-0.4205231388329981,-0.595664304585072,0,-0.18407100383725372,-1.0,-0.2623703451793913,-1.0,-0.4437310720775288,-0.6008748412586427,-0.4248788368336025,-0.6745913303022941,0,-0.1578526615804383,-0.20300808993885067,0.2178204123045704,0.1450980392156862,-0.7104532839962998,-0.6047566288328063,-0.6099173553719008,-0.654143770326343,0,0.1904652210926936,0,0,-1.0,-0.5650264755262818,-0.6113696938541742,-0.39975796692214605,-0.6033841640227885,-0.9641858839972047,-0.32786616368705923,-0.2104425342247691,1.0,-0.9917355371900827,-0.5713403335392218,-0.7701881946795207,-0.39185216295674086,-0.6056702010413104,0,-0.2639364210206099,0.9470466782721347,-0.3713646532438478,-0.9921568627450981,-0.500656340246784,-0.740166144490269,-0.6954907891119054,-0.4980389715495238,0,0.12235990153286025,-0.2568824404761909,1.0,-0.9848484848484849,-0.5418427726120034,0.7873608112913295,-0.3719270420301348,-0.35069708181216774,0,-0.17993782030351635,-0.6253740275284261,1.0,-1.0,-0.4665862120983557,-0.4438695339858131
-0.9839146360885491,-0.5265611343109644,-0.948624452616456,-1.0,-0.6823246668123224,0.31045241809672386,-1.0,-0.16573191250701058,-0.6680183410963912,-0.4075612796011634,-0.5269791139051934,-0.9552434972601372,0.22679254745058697,0.730956411341515,0.508358763433727,-1.0,-0.13094729648928005,-0.5351258123132834,-0.4152249134948096,-0.742990793433245,0,0.20193326135019785,0.4855119445414191,-0.600050851767099,-1.0,-0.4026417672511956,-0.6056719459943358,-0.41649899396378276,-0.5987259573837683,0,-0.20829549781774526,-1.0,-0.23397381397721462,-1.0,-0.5554209569957602,-0.4581741216311557,-0.4426494345718901,-0.6398847742338527,0,-0.10759284683964487,-0.2526871510501729,0.20841212009408294,0.1450980392156862,-0.547641073080481,-0.5917794379899588,-0.6143250688705234,-0.6634892153564353,0,0.21856878161149784,0,0,-1.0,-0.40901459382668226,-0.6184045103287198,-0.3852359822509076,-0.5948555248524545,-0.965305667112896,-0.41807446285058236,-0.24896529767589937,1.0,-0.9917355371900827,-0.5424336009882644,-0.7116511726148346,-0.3910121797564049,-0.6009577015163607,0,-0.288767206631683,0.9353062629043358,-0.337807606263982,-0.9921568627450981,-1.0,-0.6658519034939621,-0.6913665108605993,-0.49417916952001495,0,0.05264682153865263,-0.28385416666666696,0.9824863270447983,-0.9848484848484849,-0.30825584671738515,0.997289722504543,-0.38382236320380647,-0.3384460833557935,0,-0.1486208316179497,-0.638816001473093,1.0,-1.0,-0.4412430230804042,-0.3253625303043908
-0.9839146360885491,-0.5083519471690784,-0.9608563971551585,-1.0,-0.5870657636006118,0.3751240958729256,-1.0,0.37240605720695474,-0.45390864615805393,-0.39509763190693814,-0.5046330780919466,-0.9629153534525157,0.23036837572361457,0.7348180279305967,0.5037150059705455,-1.0,0.19108225847783378,-0.4212101613007092,-0.40657439446366783,-0.7578881506420762,0,0.18860609799989714,0.5290010473293101,-0.5871684041020426,-1.0,-0.5991801411979047,-0.4213252557555557,-0.406036217303823,-0.5925532702896225,0,-0.27777615044377413,-1.0,-0.237034517939126,-1.0,-0.6142943670502725,-0.660465641315084,-0.4378029079159934,-0.7006212473536251,0,-0.1329660589840287,-0.18097914846746932,0.21754369782779137,0.1450980392156862,-0.6355226641998151,-0.505270413958434,-0.6132231404958677,-0.7055810997719711,0,0.21482297561219887,0,0,-1.0,-0.6492315639932842,-0.6238133287142322,-0.3981444130697862,-0.5863268856821205,-0.9597088563899203,-0.28604231589306206,-0.156425766740953,1.0,-0.9917355371900827,-0.4554663372452131,-0.7642293026417755,-0.37841243175136496,-0.6151712081480637,0,-0.32226785306867434,0.9234848791546901,-0.3206795302013421,-0.9921568627450981,-0.7624048306642164,-0.7379990424432816,-0.693153698102832,-0.47861545165909225,0,0.19362445956848218,-0.3379836309523814,0.9932403367541327,-0.9848484848484849,-0.2586644125105664,-0.9311063139946074,-0.3957176843774781,-0.3874500771812903,0,-0.14930225294927668,-0.6320950145007597,1.0,-1.0,-0.4665862120983557,-0.3606952051719494
