-0.04	-0.338	0.0	91.025	24.731	-13.236	35.2	0.0	68.293	-1.41	-0.025	0.0	55.307	32.94	-7.458	29.0	0.0	89.605	-1.04	-0.025	0.0	69.541	23.714	-10.648	0.8	0.0	44.463	-0.56	1.475	0.0	60.278	31.342	-0.216	36.0	0.0	45.529	-0.7	1.038	0.0	94.104	10.709	-8.674	1.6	0.0	66.84	-0.57	0.85	0.0	97.91	0.0	0.0	1.2	0.0	46.691	-0.32	1.1	0.532	90.008	9.474	-24.154	1.0	0.0	20.343	-0.92	1.538	0.0	71.034	26.184	-10.598	32.6	0.0	45.916	-0.36	1.288	0.0	38.514	21.244	-12.528	1.0	0.0	352.122	-0.86	0.475	0.0	29.79	8.385	-1.0	38.2	0.0	79.433	-0.35
-0.12	-0.463	1.063	91.003	25.167	-13.154	35.2	0.0	68.487	-1.39	-0.212	0.0	55.197	32.867	-7.441	29.0	0.0	89.895	-1.02	0.163	0.0	69.571	23.786	-10.739	0.8	0.0	44.754	-0.58	1.475	0.0	60.247	31.56	-0.092	36.0	0.0	46.013	-0.73	1.1	0.0	94.115	11.218	-8.715	1.6	0.0	69.843	-0.53	0.537	0.0	97.922	0.0	0.0	1.2	0.0	47.466	-0.22	1.163	1.063	90.034	9.765	-23.985	1.0	0.0	24.024	-0.86	1.725	0.0	71.071	26.765	-10.717	32.6	0.0	45.916	-0.34	1.413	0.0	38.611	21.244	-12.763	1.0	0.0	12.012	-0.89	0.537	0.0	29.755	8.53	-1.0	38.2	0.0	80.111	-0.34
-0.09	-0.463	0.0	90.991	24.731	-13.857	35.2	0.0	68.584	-1.38	-0.212	0.0	55.084	32.795	-7.417	29.0	0.0	89.798	-1.04	0.163	0.0	69.567	23.786	-10.739	0.8	0.0	44.657	-0.58	1.725	0.0	60.054	31.124	-0.144	36.0	0.0	45.141	-0.72	1.163	0.0	94.137	10.709	-8.713	1.6	0.0	74.105	-0.57	0.662	0.0	97.929	0.0	0.0	1.2	0.0	46.788	-0.26	1.225	0.532	90.024	9.838	-24.379	1.0	0.0	36.907	-0.96	1.725	0.0	71.051	26.402	-10.848	32.6	0.0	45.916	-0.44	1.413	0.0	38.442	21.316	-13.783	1.0	0.0	352.897	-0.88	0.6	0.0	29.755	8.603	-1.0	38.2	0.0	79.24	-0.32
-0.09	-0.525	0.532	91.011	24.731	-13.329	35.2	0.0	68.196	-1.36	-0.212	0.532	55.002	33.231	-7.506	29.0	0.0	89.895	-1.04	0.037	0.0	69.567	23.714	-10.723	0.8	0.0	44.27	-0.48	1.725	0.0	58.742	31.269	-0.269	36.0	0.0	45.141	-0.7	0.85	0.0	94.123	11.291	-8.671	1.6	0.0	64.225	-0.56	0.662	0.0	97.913	0.0	0.0	1.2	0.0	46.401	-0.2	1.038	0.0	90.06	9.62	-24.411	1.0	0.0	24.217	-0.94	1.725	0.0	71.03	26.474	-10.749	32.6	0.0	46.11	-0.52	1.413	0.0	38.433	20.662	-12.548	1.0	0.0	351.928	-0.86	0.6	0.0	29.79	9.038	-1.0	38.2	0.0	79.53	-0.34
-0.14	-0.588	1.063	90.998	24.949	-13.508	35.2	0.0	68.584	-1.37	-0.087	0.0	55.114	32.94	-7.444	29.0	0.0	89.992	-1.02	0.163	0.0	69.571	23.932	-10.739	0.8	0.0	44.366	-0.48	1.475	0.0	58.408	31.269	-0.462	36.0	0.0	44.948	-0.74	0.787	0.0	94.132	10.855	-8.656	1.6	0.0	74.202	-0.56	0.475	0.0	97.95	0.0	0.0	1.2	0.0	46.691	-0.2	1.163	1.063	90.081	9.838	-24.359	1.0	0.0	19.18	-0.92	1.725	0.0	71.059	27.201	-10.782	32.6	0.0	46.013	-0.42	1.475	0.0	38.507	20.735	-12.611	1.0	0.0	351.734	-0.88	0.475	0.0	29.788	8.821	-1.0	38.2	0.0	79.143	-0.29
-0.06	-0.588	0.0	91.019	24.803	-13.256	35.2	0.0	68.681	-1.34	0.037	0.532	55.09	33.231	-7.456	29.0	0.0	90.186	-1.0	0.287	0.0	69.575	23.714	-10.825	0.8	0.0	44.366	-0.52	1.725	0.0	58.485	31.269	-0.3	36.0	0.0	44.754	-0.7	0.662	0.0	94.123	11.0	-8.634	1.6	0.0	68.003	-0.5	0.85	0.0	97.968	0.0	0.0	1.2	0.0	46.594	-0.22	1.288	0.0	90.075	9.547	-24.306	1.0	0.0	25.574	-0.94	1.85	0.0	71.055	26.329	-10.579	32.6	0.0	45.819	-0.52	1.413	0.0	38.496	20.444	-12.548	1.0	0.0	345.438	-0.86	0.475	0.0	29.79	8.893	-1.0	38.2	0.0	79.336	-0.26
-0.04	-0.588	0.0	91.025	24.949	-12.897	35.2	0.0	68.487	-1.33	-0.087	0.0	54.864	32.867	-7.485	29.0	0.0	89.992	-1.0	-0.15	0.0	69.575	23.859	-10.802	0.8	0.0	44.366	-0.51	1.475	0.0	58.18	31.051	-0.37	36.0	0.0	45.044	-0.65	1.1	0.0	94.138	11.218	-8.681	1.6	0.0	67.615	-0.52	1.1	0.0	97.962	0.0	0.0	1.2	0.0	46.691	-0.22	1.475	0.532	90.075	9.547	-24.55	1.0	0.0	30.611	-0.94	1.725	0.0	71.055	26.765	-10.654	32.6	0.0	45.916	-0.56	1.288	0.0	38.429	20.808	-12.528	1.0	0.0	345.147	-0.86	0.537	0.0	29.823	8.53	-1.0	38.2	0.0	79.336	-0.25
-0.06	-0.525	0.532	91.019	24.876	-13.205	35.2	0.0	68.681	-1.35	-0.087	0.0	55.117	32.867	-7.444	29.0	0.0	89.992	-0.98	-0.025	0.0	69.579	23.568	-10.818	0.8	0.0	44.657	-0.6	1.413	0.0	59.194	31.342	-0.256	36.0	0.0	45.916	-0.66	0.787	0.0	94.154	10.709	-8.648	1.6	0.0	62.675	-0.52	0.85	0.0	97.962	0.0	0.0	1.2	0.0	46.594	-0.27	1.038	1.063	90.062	9.474	-23.946	1.0	0.0	21.796	-0.8	1.725	0.0	71.083	26.62	-10.686	32.6	0.0	45.819	-0.54	1.413	0.0	38.463	20.662	-12.654	1.0	0.0	345.438	-0.88	0.537	0.0	29.788	8.675	-1.0	38.2	0.0	79.24	-0.28
-0.1	-0.65	2.659	91.009	24.44	-13.37	35.2	0.0	68.487	-1.34	-0.025	0.532	55.062	32.867	-7.475	29.0	0.0	89.992	-0.96	0.225	0.0	69.608	24.15	-10.959	0.8	0.0	44.27	-0.54	1.475	0.0	58.398	31.269	-0.401	36.0	0.0	45.238	-0.7	1.1	0.0	94.143	11.0	-8.665	1.6	0.0	61.803	-0.53	0.787	0.0	97.959	0.0	0.0	1.2	0.0	46.788	-0.18	1.225	0.532	90.107	9.692	-24.562	1.0	0.0	20.536	-0.82	1.725	0.0	71.079	26.765	-10.686	32.6	0.0	46.401	-0.64	1.35	0.0	38.294	20.662	-12.808	1.0	0.0	0.194	-0.86	0.662	0.0	29.823	8.893	-1.0	38.2	0.0	79.433	-0.28
-0.08	-0.463	1.063	91.014	24.44	-13.465	35.2	0.0	69.843	-1.34	-0.212	0.0	54.92	33.086	-7.425	29.0	0.0	90.089	-0.92	0.163	0.0	69.616	23.714	-10.808	0.8	0.0	44.366	-0.58	1.475	0.0	58.642	31.269	-0.339	36.0	0.0	44.851	-0.64	0.85	0.0	94.16	11.291	-8.654	1.6	0.0	57.541	-0.44	0.537	0.0	97.986	0.0	0.0	1.2	0.0	46.788	-0.18	1.225	0.532	90.107	9.62	-24.099	1.0	0.0	32.548	-0.86	1.788	0.0	71.121	26.838	-10.89	32.6	0.0	46.013	-0.56	1.288	0.0	38.429	21.244	-12.528	1.0	0.0	351.734	-0.83	0.6	0.0	29.859	8.675	-1.0	38.2	0.0	79.724	-0.22
-0.08	-0.525	0.532	90.994	24.731	-15.796	35.2	0.0	68.487	-1.32	-0.087	0.0	54.837	32.867	-7.469	29.0	0.0	89.798	-0.93	0.287	0.0	69.614	24.077	-10.86	0.8	0.0	44.076	-0.52	1.475	0.0	57.927	30.906	-0.308	36.0	0.0	44.463	-0.68	0.912	0.0	94.148	10.782	-8.686	1.6	0.0	56.475	-0.42	1.163	0.0	97.992	0.0	0.0	1.2	0.0	46.691	-0.2	1.288	0.0	90.101	9.256	-1.0	1.0	0.0	27.027	-0.82	1.725	0.0	71.104	26.91	-10.593	32.6	0.0	46.594	-0.38	1.288	0.0	38.638	20.517	-12.634	1.0	0.0	0.291	-0.82	0.537	0.0	29.86	8.893	-1.0	38.2	0.0	79.821	-0.24
-0.14	-0.4	2.659	90.978	24.731	-13.225	35.2	0.0	68.584	-1.32	-0.212	0.0	54.923	32.94	-7.417	29.0	0.0	89.992	-0.92	0.287	0.0	69.641	23.568	-11.117	0.8	0.0	44.754	-0.56	1.475	0.0	58.172	31.415	-0.493	36.0	0.0	45.238	-0.6	1.038	0.0	94.171	11.145	-8.666	1.6	0.0	62.675	-0.38	0.912	0.0	98.004	0.0	0.0	1.2	0.0	47.369	-0.21	1.225	1.063	90.119	9.91	-23.717	1.0	0.0	32.742	-0.9	1.538	0.0	71.088	26.765	-10.724	32.6	0.0	45.819	-0.36	1.288	0.0	38.703	20.299	-12.528	1.0	0.0	347.375	-0.88	0.537	0.0	29.855	9.038	-1.0	38.2	0.0	79.336	-0.22
