7.57	4.287	0.0	43.893	25.312	-13.018	34.8	1.19	282.375	6.38	5.225	0.0	42.745	33.667	-7.958	28.8	0.0	282.279	6.68	3.35	0.0	42.242	24.004	-12.111	0.0	1.609	240.043	7.31	4.85	0.0	41.328	31.124	-1.293	35.0	0.0	193.546	7.16	3.85	0.0	42.93	10.709	-9.126	0.0	0.0	218.441	7.06	4.225	0.0	43.927	0.0	0.0	0.2	1.123	199.746	7.55	4.35	1.063	44.08	9.038	-1.0	0.0	1.324	176.981	6.46	3.975	0.0	47.365	26.474	-11.529	31.6	0.0	222.316	6.95	3.663	0.0	47.705	21.316	-12.113	0.0	0.0	143.561	6.74	4.475	0.0	41.836	9.474	-1.0	37.2	0.0	255.058	7.34
6.98	3.725	0.532	50.24	24.44	-12.762	34.8	1.433	272.688	5.8	4.787	0.0	48.351	33.521	-7.931	28.8	1.24	279.566	6.55	3.663	0.0	43.521	23.786	-12.206	0.0	1.215	258.739	7.07	5.225	0.0	44.462	31.269	-1.385	35.0	1.584	218.441	6.78	3.913	0.0	47.375	11.0	-9.066	0.0	0.0	211.273	7.16	4.225	0.0	43.088	0.0	0.0	0.2	0.0	221.444	7.75	4.412	1.063	44.009	8.966	-1.0	0.0	0.0	160.126	6.66	3.85	0.0	46.125	26.62	-11.75	31.6	0.0	235.684	7.21	3.913	0.0	46.1	20.662	-12.153	0.0	0.0	146.951	6.82	4.725	0.0	41.941	9.402	-1.0	37.2	0.0	283.925	7.54
6.86	3.288	0.532	51.429	24.731	-12.85	34.8	0.0	210.207	5.76	4.412	0.0	49.47	33.376	-7.866	28.8	0.0	301.362	6.32	3.413	0.0	46.299	23.568	-12.074	0.0	0.972	234.328	6.8	4.912	0.0	47.285	30.47	-1.485	35.0	1.768	199.067	6.62	3.663	0.0	49.221	11.218	-9.085	0.0	0.0	230.453	6.97	4.287	0.0	44.762	0.0	0.0	0.2	1.282	197.808	7.58	4.412	1.063	45.649	9.329	-1.0	0.0	1.249	163.516	6.34	3.725	0.0	48.879	26.474	-11.65	31.6	1.14	220.863	6.8	3.475	0.0	49.67	21.316	-12.039	0.0	0.0	160.901	6.32	4.412	0.0	48.083	9.256	-1.0	37.2	0.0	274.045	7.33
6.54	2.788	0.532	54.092	24.658	-12.558	34.8	0.0	195.968	5.32	4.037	0.0	52.586	33.667	-7.872	28.8	1.902	276.563	6.32	3.538	0.0	46.175	24.077	-12.281	0.0	0.0	235.297	7.01	4.975	0.0	46.075	30.761	-1.948	35.0	1.777	206.43	6.46	3.538	0.0	50.592	11.291	-9.07	0.0	1.601	203.717	6.9	4.1	0.0	46.093	0.0	0.0	0.2	1.877	209.142	7.54	4.35	0.532	46.824	9.402	-25.788	0.0	1.508	158.382	6.25	3.475	0.0	49.353	26.983	-11.612	31.6	0.0	234.716	6.84	3.538	0.0	49.463	21.244	-12.186	0.0	0.0	164.582	6.36	4.1	0.0	45.746	9.838	-25.608	37.2	1.994	303.977	7.15
6.6	3.288	0.0	55.16	24.658	-12.905	34.8	1.182	202.942	5.42	4.162	0.0	54.222	33.957	-7.85	28.8	1.844	241.884	5.94	3.413	0.0	51.9	24.367	-12.12	0.0	1.852	220.573	6.82	4.475	0.0	46.609	31.051	-1.167	35.0	0.0	207.883	5.97	3.663	0.0	56.318	10.927	-9.075	0.0	0.0	215.923	6.82	3.788	0.0	46.269	0.0	0.0	0.2	0.0	198.874	7.49	4.287	0.0	46.228	9.038	-25.766	0.0	0.0	184.634	6.28	3.663	0.0	48.993	26.402	-11.764	31.6	0.0	231.131	6.8	3.475	0.0	50.155	21.171	-12.176	0.0	0.0	147.145	6.27	4.162	0.0	46.416	8.821	-1.0	37.2	0.0	257.867	7.26
6.48	3.038	0.532	56.018	24.876	-12.809	34.8	0.913	189.671	5.33	3.725	0.0	54.853	33.158	-7.917	28.8	1.399	241.787	5.6	3.538	0.0	55.448	23.932	-12.186	0.0	2.112	223.091	6.52	4.912	0.0	51.082	31.051	-1.417	35.0	1.994	211.079	5.78	3.6	0.0	58.162	10.782	-9.077	0.0	2.087	208.173	6.4	3.975	0.0	51.725	0.0	0.0	0.2	1.123	201.78	7.24	4.225	0.0	50.032	9.62	-1.0	0.0	1.911	175.141	5.78	3.35	0.0	54.891	26.547	-11.514	31.6	0.0	235.49	6.78	3.6	0.0	50.122	20.88	-12.29	0.0	0.0	154.507	6.0	3.975	0.0	52.355	9.038	-1.0	37.2	2.112	273.851	6.72
6.43	2.913	1.063	56.563	24.731	-13.009	34.8	0.922	224.641	5.28	3.6	0.0	55.371	33.667	-7.871	28.8	1.257	243.143	5.47	3.475	0.0	56.3	24.295	-12.13	0.0	1.751	213.695	6.41	4.537	0.0	51.427	31.197	-1.391	35.0	1.341	197.13	5.89	3.6	0.0	57.203	11.291	-9.058	0.0	2.137	201.005	6.05	3.35	0.0	55.37	0.0	0.0	0.2	1.19	203.62	7.06	4.162	0.532	50.734	9.547	-1.0	0.0	1.483	181.921	5.59	3.288	0.0	56.231	26.402	-11.427	31.6	0.0	222.316	6.56	3.6	0.0	52.881	21.316	-12.29	0.0	0.0	155.185	5.92	3.725	0.0	52.135	9.111	-1.0	37.2	1.408	244.596	6.5
6.44	2.913	1.063	56.622	25.312	-12.789	34.8	0.0	206.817	5.22	3.725	0.0	55.769	33.739	-7.875	28.8	1.14	248.277	5.46	3.413	0.0	56.761	24.222	-12.074	0.0	1.626	214.76	6.51	4.85	0.0	51.02	31.124	-1.225	35.0	1.274	204.783	5.76	3.538	0.0	58.474	11.0	-9.051	0.0	2.129	202.361	5.7	3.288	0.0	58.293	0.0	0.0	0.2	0.0	187.831	6.69	4.037	0.0	54.674	9.62	-1.0	0.0	0.0	162.741	5.56	3.288	0.0	57.726	26.474	-11.544	31.6	0.0	213.404	6.59	3.413	0.0	52.23	21.389	-12.167	0.0	0.0	170.491	5.87	3.538	0.0	53.611	9.402	-1.0	37.2	1.416	261.258	6.22
6.38	2.663	1.063	56.989	25.021	-12.538	34.8	0.0	180.468	5.21	3.538	0.0	55.797	33.449	-7.813	28.8	1.341	229.291	5.63	3.35	0.0	55.598	23.786	-14.195	0.0	1.542	215.245	6.46	4.787	0.0	51.043	30.397	-1.374	35.0	1.701	197.324	6.01	3.6	0.0	55.452	11.0	-9.058	0.0	1.953	214.954	5.88	3.475	0.0	56.623	0.0	0.0	0.2	0.0	206.236	6.88	4.225	0.0	52.569	8.748	-1.0	0.0	1.626	185.506	5.46	3.35	0.0	58.226	26.402	-11.475	31.6	0.0	218.054	6.49	3.6	0.0	53.109	21.316	-12.29	0.0	0.0	150.245	5.85	3.788	0.0	53.283	9.038	-24.023	37.2	1.609	239.268	6.32
6.28	2.1	0.0	56.424	24.44	-12.552	34.8	2.095	207.883	5.04	3.35	0.0	56.408	33.594	-7.752	28.8	0.0	270.848	5.46	3.35	0.0	56.27	23.786	-12.251	0.0	1.123	213.792	6.52	4.975	0.0	49.723	31.197	-1.404	35.0	2.02	201.005	5.86	3.6	0.0	56.996	11.363	-9.159	0.0	1.106	214.179	6.21	3.475	0.0	52.534	0.0	0.0	0.2	1.198	203.33	7.09	4.225	0.0	50.103	9.256	-1.0	0.0	1.844	184.634	6.05	3.85	0.0	52.719	26.692	-11.588	31.6	1.383	223.672	6.54	3.35	0.0	51.145	21.389	-12.299	0.0	0.0	149.664	5.91	3.663	0.0	51.118	9.474	-1.0	37.2	1.5	251.377	6.62
