-1.0	-1.0	0.0	0.0	24.295	-13.765	0.0	3.21	71.684	-8.82	-7.775	0.0	85.445	32.359	-7.046	0.0	3.922	88.442	-9.02	-5.9	0.0	89.585	23.568	-18.84	0.0	3.285	51.825	-8.13	-5.213	0.0	92.346	0.0	-7.159	0.0	3.436	45.916	-8.56	-4.65	0.0	91.397	7.585	-1.0	51.0	2.833	70.424	-9.04	-4.213	0.0	88.859	0.0	0.0	0.0	3.57	44.076	-8.4	-4.775	0.532	91.894	6.714	-1.0	0.2	3.813	21.118	-8.18	-3.212	0.0	88.42	27.491	-13.666	0.4	2.556	41.557	-8.48	-4.713	0.0	86.27	20.009	0.0	0.2	3.109	25.089	-8.52	-6.463	0.0	93.143	11.799	-21.916	0.0	1.307	92.026
-1.0	-1.0	0.0	0.0	24.44	-13.968	0.0	2.464	50.372	-8.92	-7.775	0.0	85.378	32.286	-7.025	0.0	3.352	98.71	-8.95	-5.963	0.0	89.604	23.205	-19.392	0.0	2.95	54.635	-8.24	-5.213	0.0	92.165	0.0	-7.159	0.0	3.017	48.338	-8.61	-4.713	0.0	91.383	8.457	-1.0	6.8	2.782	59.575	-9.08	-4.338	0.0	88.79	0.0	0.0	0.0	3.386	39.038	-8.22	-4.65	0.0	92.133	6.423	-1.0	0.2	2.958	32.161	-8.52	-3.15	0.0	88.23	28.0	-13.609	0.4	2.397	46.401	-8.24	-4.838	0.0	86.311	20.154	0.0	0.2	2.212	5.715	-8.72	-6.4	0.0	93.067	12.09	-21.846	0.0	1.408	103.263
-1.0	-1.0	0.0	0.0	24.876	-14.037	0.0	2.757	93.867	-8.98	-7.713	0.0	85.342	32.359	-7.023	0.0	3.478	94.448	-9.14	-5.963	0.0	89.514	23.278	-20.98	0.0	2.363	76.624	-8.1	-4.775	0.0	92.317	0.0	-7.202	0.0	2.271	53.763	-8.66	-4.9	0.0	91.331	8.312	-1.0	8.2	1.919	77.593	-9.09	-4.15	0.0	88.669	0.0	0.0	0.0	2.581	57.734	-7.96	-4.713	0.0	92.356	6.423	-1.0	0.2	2.941	39.329	-8.38	-3.087	0.0	88.347	27.419	-13.687	0.4	1.115	40.201	-8.04	-4.525	0.0	86.445	20.227	0.0	0.2	2.464	6.297	-8.71	-6.525	0.0	93.07	11.799	-22.068	0.0	1.19	111.303
-1.0	-1.0	0.532	0.0	24.44	-14.037	0.0	2.548	92.414	-9.06	-7.775	1.063	85.301	32.359	-7.004	0.0	3.955	97.548	-8.92	-5.775	0.0	89.651	23.06	-19.151	0.0	1.668	55.603	-8.28	-5.4	0.0	92.341	0.0	-7.151	0.0	3.394	40.104	-8.4	-4.65	0.0	91.593	7.949	-1.0	8.4	1.793	66.453	-8.84	-4.15	0.0	88.815	0.0	0.0	0.0	1.886	46.691	-8.22	-4.775	1.595	92.095	7.004	-1.0	0.2	4.157	22.183	-8.35	-3.4	0.0	88.513	27.419	-13.569	0.4	2.246	24.314	-8.36	-4.65	0.0	86.301	20.372	0.0	0.2	2.891	21.893	-8.46	-6.463	0.0	93.252	11.654	-21.57	0.0	1.207	92.026
-1.0	-1.0	1.063	0.0	24.367	-13.968	0.0	3.134	57.444	-8.86	-7.775	0.0	85.435	32.214	-7.018	0.0	3.855	94.157	-9.16	-6.15	0.0	89.528	23.205	-19.161	0.0	3.545	39.329	-8.18	-5.088	0.0	92.257	0.0	-7.177	0.0	3.017	53.956	-8.74	-4.775	0.0	91.29	8.312	-1.0	9.0	3.008	61.319	-9.12	-4.213	0.0	88.622	0.0	0.0	0.0	3.754	42.913	-8.22	-4.713	0.0	92.133	6.568	-1.0	0.2	3.168	38.167	-8.45	-3.15	0.0	88.289	27.419	-13.744	0.4	2.682	56.475	-8.28	-4.838	0.0	86.322	21.389	0.0	0.2	2.506	11.818	-8.61	-6.65	0.0	93.081	11.944	-21.952	0.0	1.601	98.614
-1.0	-1.0	0.532	0.0	24.295	-13.9	0.0	3.159	78.949	-9.03	-7.963	0.0	85.309	32.068	-7.131	0.0	3.972	100.163	-9.09	-6.15	0.0	89.527	23.496	-19.067	0.0	3.201	53.956	-8.12	-5.088	0.0	92.292	0.0	-7.155	0.0	2.941	54.344	-8.48	-4.65	0.0	91.457	7.513	-1.0	12.0	2.321	61.125	-8.78	-3.962	0.0	88.871	0.0	0.0	0.0	2.732	46.498	-8.19	-4.65	1.063	92.104	6.496	-1.0	0.2	3.076	39.717	-8.45	-3.462	0.0	88.328	27.564	-15.897	0.4	2.69	33.42	-8.31	-4.713	0.0	86.314	20.081	0.0	0.2	2.606	0.097	-8.52	-6.4	0.0	93.18	11.872	-21.76	0.0	1.115	83.986
-1.0	-1.0	0.0	0.0	24.367	-13.568	0.0	2.908	71.781	-9.09	-7.838	0.0	85.294	32.359	-7.007	0.0	3.947	95.32	-9.11	-6.15	0.0	89.541	22.915	-19.255	0.0	2.707	61.125	-8.08	-5.088	0.0	92.397	0.0	-7.14	0.0	2.774	48.047	-8.56	-4.713	0.0	91.416	8.312	-1.0	12.4	2.103	72.265	-9.1	-4.4	0.0	88.745	0.0	0.0	0.0	2.925	60.641	-8.13	-4.65	1.595	92.121	6.786	-1.0	0.2	3.495	38.36	-8.46	-3.462	0.0	88.286	27.419	-13.693	0.4	2.196	54.15	-8.28	-4.713	0.0	86.362	20.081	0.0	0.2	2.967	15.305	-8.63	-6.713	0.0	93.075	11.726	-21.851	0.0	1.073	95.417
-1.0	-1.0	0.532	0.0	24.367	-15.3	0.0	3.017	55.216	-9.0	-7.775	0.0	85.317	32.359	-7.011	0.0	4.09	85.342	-8.98	-6.213	0.0	89.596	23.423	-19.241	0.0	2.925	51.244	-8.18	-5.213	0.0	92.406	0.0	-7.114	0.0	3.159	52.019	-8.52	-5.025	0.0	91.446	7.949	-1.0	13.0	2.246	71.974	-8.96	-3.962	0.0	88.724	0.0	0.0	0.0	2.95	43.398	-8.04	-4.65	0.0	92.24	7.004	-1.0	0.2	3.335	23.927	-8.38	-3.525	0.0	88.426	28.218	-13.75	0.4	2.598	33.808	-8.28	-4.713	0.0	86.342	20.88	0.0	0.2	2.824	2.228	-8.62	-6.525	0.0	93.17	11.581	-21.984	0.0	1.358	92.511
-1.0	-1.0	1.595	0.0	24.658	-13.9	0.0	2.95	73.04	-9.02	-7.963	0.0	85.311	32.214	-6.99	0.0	3.763	95.707	-9.06	-6.463	0.0	89.594	23.714	-19.185	0.0	2.774	50.372	-8.1	-5.088	0.0	92.392	0.0	-7.169	0.0	2.807	52.6	-8.62	-4.963	0.0	91.399	7.876	-1.0	13.2	2.095	64.903	-9.03	-4.213	0.0	88.548	0.0	0.0	0.0	2.724	51.244	-8.3	-4.775	1.595	91.96	6.423	-1.0	0.2	3.134	24.895	-8.36	-3.087	0.0	88.352	27.346	-13.961	0.4	2.02	55.022	-8.28	-4.963	0.0	86.362	20.517	0.0	0.2	2.707	25.767	-8.7	-6.713	0.0	93.183	12.09	-21.851	0.0	1.374	89.992
-1.0	-1.0	1.063	0.0	24.44	-13.968	0.0	2.816	73.137	-9.06	-7.963	0.0	85.301	32.286	-6.983	0.0	3.662	90.961	-9.18	-6.4	0.0	89.503	23.06	-18.917	0.0	3.008	62.868	-8.2	-5.213	0.0	92.363	0.0	-7.144	0.0	3.05	45.044	-8.7	-4.838	0.0	91.358	8.385	-1.0	14.8	2.17	71.877	-8.98	-4.338	0.0	88.817	0.0	0.0	0.0	2.765	53.763	-8.18	-4.838	1.063	92.126	7.222	-1.0	0.2	3.503	33.226	-8.3	-3.212	0.0	88.487	27.273	-14.01	0.4	1.994	43.01	-8.24	-4.463	0.0	86.373	20.081	0.0	0.2	2.715	12.69	-8.62	-6.838	0.0	93.133	11.799	-21.819	0.0	0.997	83.986
-1.0	-1.0	0.0	0.0	24.295	-13.832	0.0	2.464	54.247	-9.08	-7.963	0.0	85.296	32.286	-7.018	0.0	3.578	88.927	-9.08	-6.338	0.0	89.569	23.205	-19.025	0.0	3.0	47.176	-8.22	-5.025	0.0	92.395	0.0	-7.152	0.0	3.218	47.079	-8.46	-4.65	0.0	91.557	7.803	-1.0	18.2	2.271	61.125	-9.08	-4.275	0.0	88.495	0.0	0.0	0.0	3.076	43.398	-8.22	-4.775	1.595	92.095	6.35	-1.0	0.2	3.277	32.936	-8.34	-3.337	0.0	88.397	27.346	-14.201	0.4	2.497	54.635	-8.36	-4.463	0.0	86.301	20.517	0.0	0.2	2.363	0.0	-8.62	-6.65	0.0	93.207	11.872	-21.523	0.0	1.332	61.319
-1.0	-1.0	1.063	0.0	24.295	-13.832	0.0	2.539	73.04	-8.98	-7.713	0.0	85.363	32.214	-7.03	0.0	3.469	91.833	-9.24	-6.525	0.0	89.525	23.35	-18.515	0.0	2.833	62.965	-8.28	-5.275	0.0	92.303	0.0	-7.139	0.0	2.824	56.088	-8.56	-4.838	0.0	91.435	8.312	-1.0	19.0	2.271	53.569	-9.12	-4.275	0.0	88.425	0.0	0.0	0.0	3.025	51.825	-8.34	-5.025	1.063	92.005	6.932	-1.0	0.2	3.21	29.448	-8.43	-3.462	0.0	88.334	27.637	-14.109	0.4	1.584	53.86	-8.46	-4.713	0.0	86.234	21.026	0.0	0.2	2.464	11.915	-8.68	-6.713	0.0	93.189	11.726	-22.186	0.0	1.408	82.824
-1.0	-1.0	0.0	0.0	24.44	-13.9	0.0	2.497	63.353	-9.04	-7.963	1.063	85.306	32.722	-6.983	0.0	3.335	80.789	-9.15	-6.588	0.0	89.55	23.35	-18.876	0.0	2.665	46.788	-8.34	-5.4	0.0	92.211	0.0	-7.054	0.0	2.849	48.241	-8.81	-4.963	0.0	91.251	8.021	-1.0	21.6	2.506	63.45	-9.1	-4.463	0.0	88.529	0.0	0.0	0.0	2.74	42.332	-8.26	-4.588	1.595	92.084	6.496	-1.0	0.2	3.126	34.679	-8.5	-3.275	0.0	88.275	27.491	-14.284	0.4	1.986	53.86	-8.58	-5.025	0.0	86.121	20.662	0.0	0.2	2.992	11.818	-8.82	-6.775	0.0	93.039	11.581	-21.75	0.0	1.559	93.092
-1.0	-1.0	1.063	0.0	24.585	-13.9	0.0	2.564	66.065	-9.18	-7.9	0.0	85.229	32.214	-7.009	0.0	3.536	99.098	-9.12	-6.525	0.0	89.519	23.35	-18.796	0.0	2.514	64.709	-8.42	-5.338	0.0	92.189	0.0	-7.127	0.0	3.109	57.734	-8.6	-4.65	0.0	91.386	7.803	-1.0	27.8	2.045	58.897	-9.18	-4.525	0.0	88.291	0.0	0.0	0.0	2.765	46.207	-8.12	-4.463	1.063	92.124	6.496	-1.0	0.2	2.279	37.973	-8.66	-3.337	0.0	88.193	27.564	-14.274	0.4	1.886	56.088	-8.58	-4.775	0.0	86.121	20.444	0.0	0.2	2.204	8.137	-8.68	-6.775	0.0	93.079	11.654	-21.835	0.0	1.584	91.348
-1.0	-1.0	3.722	0.0	24.803	-13.9	0.0	2.506	71.296	-9.19	-8.15	0.0	85.227	32.286	-6.982	0.0	3.444	93.382	-9.28	-6.463	0.0	89.437	23.278	-18.997	0.0	2.313	65.0	-8.35	-5.338	0.0	92.171	0.0	-7.149	0.0	2.422	48.144	-8.66	-4.9	0.0	91.369	8.021	-1.0	34.4	1.71	67.325	-9.14	-4.15	0.0	88.223	0.0	0.0	0.0	2.305	46.885	-8.34	-4.775	1.595	91.911	6.714	-1.0	0.2	2.833	32.064	-8.68	-3.525	0.0	88.148	27.709	-14.461	0.4	2.003	58.8	-8.32	-4.775	0.0	86.23	20.662	0.0	0.2	2.036	10.656	-8.84	-6.838	0.0	93.033	11.799	-21.562	0.0	1.115	103.263
-1.0	-1.0	0.0	0.0	24.658	-14.176	0.0	2.313	75.074	-9.16	-8.088	0.0	85.255	32.286	-6.966	0.0	3.369	107.719	-9.22	-6.338	0.0	89.472	22.842	-18.556	0.0	2.154	43.398	-8.36	-5.338	0.0	92.206	0.0	-7.178	0.0	2.698	46.401	-8.79	-5.025	0.0	91.257	8.239	-1.0	37.4	2.003	63.934	-9.2	-4.275	0.0	88.305	0.0	0.0	0.0	2.187	25.089	-8.5	-4.713	0.532	91.866	6.205	-1.0	0.2	2.556	37.586	-8.54	-3.212	0.0	88.304	27.709	-14.59	0.4	1.869	35.745	-8.46	-4.463	0.0	86.173	20.081	0.0	0.2	1.969	3.875	-8.82	-6.9	0.0	93.039	11.944	-21.718	0.0	1.358	83.695
-1.0	-1.0	1.063	0.0	24.367	-13.9	0.0	2.254	62.481	-9.24	-8.025	0.0	85.214	32.359	-6.978	0.0	3.469	88.733	-9.27	-6.275	0.0	89.459	23.205	-18.851	0.0	2.564	49.501	-8.44	-5.4	0.0	92.108	0.0	-7.158	0.0	2.313	52.31	-8.86	-4.713	0.0	91.237	7.731	-1.0	39.6	1.902	67.615	-9.43	-4.588	0.0	87.908	0.0	0.0	0.0	2.749	38.07	-8.38	-4.713	1.063	91.9	6.932	-1.0	0.2	2.514	35.842	-8.66	-3.337	0.0	88.193	27.346	-14.568	0.4	1.349	58.8	-8.3	-4.525	0.0	86.235	20.808	0.0	0.2	1.718	0.387	-9.02	-7.025	0.0	92.797	11.944	-21.686	0.0	1.265	105.685
-1.0	-1.0	0.0	0.0	24.585	-13.832	0.0	2.506	78.271	-9.24	-8.15	0.0	85.214	32.286	-6.954	0.0	3.143	99.388	-9.34	-6.525	0.0	89.459	23.568	-18.796	0.0	1.986	60.059	-8.26	-5.213	0.0	92.197	0.0	-7.152	0.0	2.313	62.868	-8.8	-4.713	0.0	91.292	7.004	-1.0	41.0	1.86	56.378	-9.3	-4.463	0.0	88.141	0.0	0.0	0.0	2.028	52.988	-8.38	-4.463	1.595	91.938	6.714	-1.0	0.2	2.238	33.323	-8.54	-3.275	0.0	88.264	27.491	-14.579	0.4	1.467	36.036	-8.45	-4.4	0.0	86.155	20.227	0.0	0.2	2.137	25.089	-8.76	-6.963	0.0	92.946	11.726	-21.702	0.0	0.98	78.465
-1.0	-1.0	3.19	0.0	24.731	-13.832	0.0	2.807	70.715	-9.22	-8.275	0.0	85.219	32.286	-6.98	0.0	3.687	92.898	-9.28	-6.4	0.0	89.475	22.915	-18.823	0.0	2.229	66.453	-8.24	-5.088	0.0	92.202	0.0	-7.155	0.0	2.095	50.082	-8.8	-4.838	0.0	91.254	8.167	-1.0	41.6	1.668	70.424	-9.27	-4.525	0.0	88.168	0.0	0.0	0.0	2.338	50.953	-8.38	-4.775	1.063	91.9	6.641	-1.0	0.2	2.522	30.708	-8.54	-3.525	0.0	88.264	27.491	-14.61	0.4	1.274	58.703	-8.52	-4.775	0.0	86.137	20.154	0.0	0.2	2.221	12.012	-8.86	-7.025	0.0	92.917	11.872	-21.686	0.0	1.257	97.354
-1.0	-1.0	5.849	0.0	24.295	-13.9	0.0	1.785	68.778	-9.18	-8.088	0.0	85.25	32.286	-6.973	0.0	3.084	102.779	-9.2	-6.338	0.0	89.497	22.987	-18.743	0.0	1.894	54.15	-8.32	-5.088	0.0	92.105	0.0	-7.155	0.0	2.179	60.641	-8.66	-4.588	0.0	91.35	7.658	-1.0	44.8	1.768	56.766	-9.08	-4.338	0.0	88.199	0.0	0.0	0.0	2.112	50.857	-8.32	-4.775	0.0	91.955	6.714	-1.0	0.2	2.422	34.195	-8.4	-3.275	0.0	88.302	28.0	-14.883	0.4	1.693	49.404	-8.38	-4.588	0.0	86.194	20.372	0.0	0.2	1.651	10.171	-8.78	-6.713	0.0	92.903	12.017	-21.766	0.0	0.0	89.701
