-0.9839146360885491,0.08949208507332229,-0.9987761153856329,-1.0,0.3650863010705707,0.8980286484186641,0.47727272727272707,-1.0,0.9956742697190506,0.4981304528458663,0.2290319697285701,-0.997443516259405,0.906745015099153,0.8808717731696993,-0.017911635929414804,-0.5607843137254902,-0.6420944733919877,0.5307860084724172,0.4965397923875432,-0.08381253165688418,0,0.8608463160059643,0.8477881402423817,0.7881176370878888,0.95,-1.0,0.25988255231939483,0.4156941649899395,-0.08333127577096866,0,0.7541814347227509,-0.15498582839474362,0.5017854106444484,0.4555555555555555,-1.0,0.19956540143925472,0.43941841680129246,0.11928643320723276,0,0.6627448254288246,0.09499031486193932,0.28607664991006776,-0.8823529411764706,-0.6561825470243601,0.30359649587939286,-0.0038567493112947604,0.11681806287615415,0,0.7032800841304021,0,0,0.8787878787878789,-1.0,0.05277509261483959,0.463493344090359,0.036263773752259976,-0.997762538624098,0.6681974741676235,0.4063461742544838,0.31250194710115586,0.9256198347107438,-0.7205682520074119,0.008675363478426235,0.4750104997900042,0.1306198457036445,0,0.6988744391208457,0.9000040484190923,-0.6301733780760628,-0.2784313725490196,-0.6327119978997112,0.30458423279267777,-0.5596645587022271,-0.05061321048372025,0,0.7489294801514244,0.8917410714285712,-0.45775210471332894,0.8787878787878789,-0.6151028458720766,-0.09140186863553768,0.3988897700237908,-0.08730061500012254,0,0.8717224343777061,0.07692307692307687,0.2504723796821162,0.8743455497382195,-1.0,0.3775478135943251
-0.9839146360885491,0.07735262697873169,-0.9987761153856329,-1.0,0.2698273978588601,0.9019997163522904,0.47727272727272707,-0.5465507571508693,0.10462406613064812,0.4981304528458663,0.24023478234961093,-0.9987205556444059,0.8895199886620078,0.8462759204401185,-0.035624253681836304,-0.5607843137254902,-0.8124199197061587,0.6154037837489745,0.5060553633217995,-0.07260971903584312,0,0.8484652167206539,0.8550695725898956,0.7794728366810746,0.95,-1.0,0.39786950132593146,0.4140845070422534,-0.08644231006641812,0,0.749553296815958,-0.1531306364339089,0.5055262710423398,0.4555555555555555,-0.5958812840702605,0.13449978834485665,0.43537964458804534,0.11060979419012251,0,0.6717471020663526,0.11701925633332055,0.2881981275653738,-0.8823529411764706,-1.0,0.39659690612607124,-0.007162534435261603,0.1355089529363389,0,0.7108317892733738,0,0,0.8787878787878789,-1.0,0.11772561421938121,0.46430012101653895,0.04479241292259384,-0.9966427555084068,0.6565195998031821,0.38321129152074707,0.30608430169164147,0.9256198347107438,-1.0,0.024392290928216376,0.4657706845863081,0.1306198457036445,0,0.7091033538672145,0.8706125258086719,-0.6691135346756152,-0.2784313725490196,-1.0,0.34472321851052334,-0.5598020346439374,-0.0583950694141816,0,0.7479158478310335,0.6214657738095237,-0.5031032999446938,0.8787878787878789,-0.6883629191321499,0.0387866468435627,0.39651070578905623,-0.08730061500012254,0,0.8703028066041081,0.06357317129309958,0.23152161831721685,0.8743455497382195,-0.4967566752149646,0.41179738708808467
-0.9839146360885491,0.07128289793143638,-0.9889919400756646,-1.0,0.3969849246231163,0.9051198411572825,0.47727272727272707,-0.5981491867638811,0.16085297819552857,0.4881595346904861,0.23648064833298554,-0.9987205556444059,0.9148996478681304,0.8385526872619551,-0.014661005705187802,-0.5607843137254902,-1.0,0.23135074294641877,0.5051903114186851,-0.08381253165688418,0,0.8466142218108901,0.9203032267717322,0.7759979659293159,0.95,-1.0,0.43659458029063525,0.41488933601609634,-0.08950396286511442,0,0.7502563051055975,-0.16060293738727138,0.5031457235164087,0.4555555555555555,-1.0,0.2744687455905177,0.431340872374798,0.11928643320723276,0,0.6760570723484127,0.10600478559763005,0.2868145551814787,-0.8823529411764706,-0.6561825470243601,0.22357327647556247,-0.0033057851239668423,0.12616350790624642,0,0.6959286894686767,0,0,0.8787878787878789,-0.6732532610099444,0.21136857632971418,0.4667204517950787,0.03196533961041159,-1.0,0.6346399868787931,0.30616576461848655,0.31312501947101135,0.9256198347107438,-0.4739962940086474,0.0926817532011559,0.4666106677866442,0.1306198457036445,0,0.6935888660734659,0.8764422493016477,-0.6844938478747202,-0.2784313725490196,-0.5620897873457601,0.43802620121570524,-0.558289799285125,-0.06225487144369046,0,0.736393537576798,0.6350446428571428,-0.49499170404965276,0.8787878787878789,-0.3978585517047055,0.17222861526658995,0.4012688342585251,-0.10263886506750297,0,0.8563052767564343,0.0702020899507434,0.2151828387240191,0.8743455497382195,-0.48408508070598877,0.34710312471940385
-0.9839146360885491,0.07128289793143638,-1.0,-1.0,0.3650863010705707,0.9051198411572825,0.47727272727272707,-0.6334828939988784,0.24574334186385927,0.4864977149979228,0.2253374251407798,-1.0,0.9015775071680092,0.8424143038510368,-0.042457211091946445,-0.5607843137254902,-1.0,0.5204768744452752,0.5069204152249136,-0.08750707624467435,0,0.8386138104786878,0.8768141239838412,0.7899822018815152,0.95,-0.6183101799134594,0.2991537686291954,0.422937625754527,-0.07715858867682279,0,0.7220480974838162,-0.14563256892553467,0.5004250977724876,0.4555555555555555,-0.587886129618413,0.25861436432905305,0.42810985460420037,0.127963072224343,0,0.6772735962183487,0.10600478559763005,0.2833095051422774,-0.8823529411764706,-0.496145544249152,0.26033919306990083,-0.009366391184572942,0.10747261784606188,0,0.7055836546647305,0,0,0.8787878787878789,-1.0,0.15777769085920856,0.4796288826139572,0.036263773752259976,-0.9988802168843087,0.6180744628505821,0.3909582935370901,0.3047758497149442,0.9256198347107438,-0.6998147004323656,0.1279147514750354,0.46325073498530034,0.1306198457036445,0,0.7105483306715341,0.858791142059026,-0.638003355704698,-0.2784313725490196,-0.48070359674455243,0.41416007996438564,-0.5555402804509211,-0.05447301251322911,0,0.7120043027657683,0.6620163690476191,0.93854851594666,0.8787878787878789,-1.0,0.27963176064441875,0.3941316415543219,-0.09651336583931591,0,0.8580372226402238,0.07692307692307687,0.21779482049572074,0.8743455497382195,-0.6940715039975863,0.30307196731615327
-0.9839146360885491,0.07735262697873169,-1.0,-1.0,0.3650863010705707,0.9008651255141116,0.47727272727272707,-0.6545148625911386,0.1554500015349365,0.4881595346904861,0.21788874653636436,-1.0,0.9080532449551386,0.8347439695302581,-0.21620007960727072,-0.5607843137254902,-1.0,0.1863287779392373,0.48788927335640153,-0.08750707624467435,0,0.8616484138001954,0.8912772430302724,0.7929485549622848,0.95,-1.0,0.3307846923895479,0.4060362173038228,-0.07409693587812638,0,0.7615630217639651,-0.14563256892553467,0.47185852746131607,0.4555555555555555,-0.5554209569957602,0.16894595738676443,0.4216478190630051,0.10630618123763558,0,0.6898906866408301,0.11701925633332055,0.28746022229396306,-0.8823529411764706,-0.4057971014492753,0.1559914155184876,-0.01597796143250685,0.1355089529363389,0,0.7206069407581752,0,0,0.8787878787878789,-0.7336949502776702,0.1296328373387272,0.4538120209762,0.04479241292259384,-1.0,0.6584221748400854,0.3293006473522233,0.3086388984080499,0.9256198347107438,-1.0,0.02818583909872463,0.46073078538429213,0.13533234522859416,0,0.7094075595102292,0.9234848791546901,-0.6395413870246086,-0.2784313725490196,-0.5137831451824626,0.25033948465529354,-0.5587022271102556,-0.05061321048372025,0,0.7338284272149933,0.6350446428571428,-0.5125053770048547,0.8787878787878789,-1.0,0.13642383364271948,0.39095955590800946,-0.09651336583931591,0,0.8709558353799638,0.09027298255305438,0.22179615427364685,0.8743455497382195,-0.4892140594358123,0.4433251773368052
-0.9839146360885491,0.08342235602602699,-0.9987761153856329,-1.0,0.1745684946471493,0.9035597787547867,0.47727272727272707,-1.0,0.256019044376411,0.4914831740756127,0.22158329112415442,-1.0,0.9023842489125338,0.8308823529411764,-0.031245853787979283,-0.5607843137254902,-0.6420944733919877,0.8150235609350456,0.4922145328719725,-0.08381253165688418,0,0.859242120417502,0.8477881402423817,0.7941350961945928,0.95,-0.5839216579366887,0.262613239044879,0.4116700201207242,-0.08026962297227225,0,0.7377779079644977,-0.1718371553723268,0.47951028736609413,0.4555555555555555,-0.693519079345851,0.12575137575843098,0.43053311793214877,0.11060979419012251,0,0.6751881267270294,0.12803372706901128,0.2859844117511414,-0.8823529411764706,-0.408263953129818,0.14895861531978305,-0.01597796143250685,0.12616350790624642,0,0.7183234012719717,0,0,0.8787878787878789,-1.0,0.1480384651919069,0.46430012101653895,0.04902261795107954,-0.9988802168843087,0.6388387731671317,0.3600764087870105,0.30284432536839145,0.9256198347107438,-0.714391599752934,0.07642209098360864,0.46241075178496427,0.14012085281039788,0,0.7061373488478213,0.9234848791546901,-0.6253495525727069,-0.2784313725490196,-0.48306642163297453,0.31217748957747116,-0.5587022271102556,-0.038909294652306525,0,0.7318839080697546,0.6214657738095237,-0.4616235482086892,0.8787878787878789,-1.0,-0.11418723873680914,0.39492466296590023,-0.08730061500012254,0,0.8581224003066392,0.09027298255305438,0.19500944759364236,0.8743455497382195,-0.6838135465379394,0.2536028553470413
-0.9839146360885491,0.08949208507332229,-0.9975545313062553,-1.0,0.33318767751802514,0.9015742447879731,0.47727272727272707,-0.5535614133482893,0.5631291495614266,0.4881595346904861,0.23278610374519548,-1.0,0.9041285553871814,0.8385526872619551,-0.013798593604882559,-0.5607843137254902,-0.7666353463739644,0.8302156742515239,0.5000000000000002,-0.08381253165688418,0,0.8440639621574373,0.8912772430302724,0.7579455886092039,0.95,-0.5228877248918242,0.22552094183355775,0.4132796780684105,-0.07715858867682279,0,0.7411464893523536,-0.1531306364339089,-0.40333276653630334,0.4555555555555555,-0.7136281041792853,0.3947509524481445,0.4248788368336027,0.10630618123763558,0,0.677725447941468,0.10600478559763005,0.28746022229396306,-0.8823529411764706,-0.4884366327474561,0.17923872728642753,-0.01377410468319562,0.1355089529363389,0,0.7171415694326206,0,0,0.8787878787878789,-0.7401523957122562,0.2866059105868679,0.46510689794271887,0.04902261795107954,-0.9988802168843087,0.6521896014433328,0.3293006473522233,0.30284432536839145,0.9256198347107438,-0.7744286596664608,-0.061247898301575954,0.45821083578328414,0.125831338121841,0,0.7022207011940076,0.8647018339338488,-0.6365352348993287,-0.2784313725490196,-0.7227618797584667,0.355575527986135,-0.558289799285125,-0.05061321048372025,0,0.7300841935417139,0.6350446428571428,-0.5393596755361643,0.8787878787878789,-0.5443786982248521,0.16462975873490526,0.3846153846153848,-0.07813686815475462,0,0.8739654462599908,0.10371495649772133,0.1970101144826053,0.8743455497382195,-0.6687283149796348,0.3889624674508396
-0.9839146360885491,0.0804117704185685,-1.0,-1.0,0.20646711819969488,0.9010069493688837,0.47727272727272707,-1.0,0.619358061626307,0.4864977149979228,0.23278610374519548,-1.0,0.9045210243439772,0.8424143038510368,-0.00888947857237632,-0.5607843137254902,-0.7352011616981293,0.5568192317707241,0.48615916955017324,-0.0800583976402588,0,0.8588719214355491,0.8912772430302724,0.7862530722942624,0.95,-1.0,0.2527940273969518,0.4197183098591548,-0.08333127577096866,0,0.7191481882890534,-0.14189641844885348,0.4954939636116307,0.4555555555555555,-1.0,0.12575137575843098,0.4208400646203556,0.11498282025474604,0,0.6890217410194468,0.07288541152341521,0.2817414564405294,-0.8823529411764706,-1.0,0.17058726672452917,-0.008264462809917328,0.14014429367126469,0,0.700135209574841,0,0,0.8787878787878789,-1.0,0.16427609559304224,0.463493344090359,0.04902261795107954,-1.0,0.6416926357224868,0.31380664331953745,0.3080158260381942,0.9256198347107438,-1.0,0.01788506891892272,0.46241075178496427,0.14962185991715105,0,0.6957563312799455,0.8529614185660501,-0.6124860178970918,-0.2784313725490196,-0.7007088474665266,0.30783768573660475,-0.5596645587022271,-0.05061321048372025,0,0.7397654165201382,0.8513764880952381,-0.4989245990290665,0.8787878787878789,-0.6765285996055227,-0.07458582872054187,0.3830293417922286,-0.08730061500012254,0,0.8660155307278434,0.09699396952538786,0.18217183505612966,0.8743455497382195,-0.4792578066073314,0.38841811080183164
-0.9839146360885491,0.0804117704185685,-1.0,-1.0,0.14266987109460394,0.8998723585307049,0.47727272727272707,-0.5252383623107122,0.5588034192804776,0.48068134607395097,0.2476834609540266,-1.0,0.9202415864467386,0.8424143038510368,-0.022223696430940798,-0.5607843137254902,-0.7538224993593576,0.500950557034822,0.4766435986159172,-0.0800583976402588,0,0.8662759010746053,0.8912772430302724,0.7862530722942624,0.95,-1.0,0.26424602079826154,0.4132796780684105,-0.07409693587812638,0,0.7359910952283311,-0.16248389590311785,0.4842713824179563,0.4555555555555555,-0.5837674136886736,0.13996895724566083,0.41599353796445904,0.10630618123763558,0,0.6986496585043707,0.10045956929621336,0.2852465064797307,-0.8823529411764706,-1.0,0.45282581819095147,-0.014876033057851235,0.12145340361108015,0,0.7142971605989283,0,0,0.8787878787878789,-0.4914115975720005,0.1772673174384103,0.4538120209762,0.04902261795107954,-0.9988802168843087,0.6620961128423819,0.36782341080335335,0.30284432536839145,0.9256198347107438,-1.0,0.05474067629228219,0.45569088618227616,0.14012085281039788,0,0.7192181914974523,0.8823529411764706,-0.6331795302013423,-0.2784313725490196,-0.5334733525859806,0.2861386665322727,-0.5569150398680229,-0.046691153582767875,0,0.724726422705364,0.7972470238095237,-0.4796902845203712,0.8787878787878789,-1.0,0.14727614311833115,0.3798572561459159,-0.08730061500012254,0,0.8824548203461049,0.10371495649772133,0.19500944759364236,0.8743455497382195,-1.0,0.4927942893059172
-0.9839146360885491,0.08949208507332229,-0.9987761153856329,-1.0,0.14266987109460394,0.9015742447879731,0.47727272727272707,-1.0,0.5555549353791711,0.47403406730369735,0.24023478234961093,-1.0,0.9275676736402585,0.873148539991536,-0.02049887223033031,-0.5607843137254902,-1.0,0.6994839833239537,0.48269896193771644,-0.08381253165688418,0,0.8635611085402848,0.8840955563313551,0.7820154250360201,0.95,-1.0,0.2969692192488078,0.3971830985915492,-0.07409693587812638,0,0.7753302674360703,-0.16060293738727138,0.46573711953749375,0.4555555555555555,-0.7116898849182314,0.13449978834485665,0.4119547657512117,0.09762954222052533,0,0.6997619088997413,0.10600478559763005,0.2866300788636258,-0.8823529411764706,-0.4884366327474561,0.36144964989492645,-0.016528925619834545,0.1355089529363389,0,0.715979768641394,0,0,0.8787878787878789,-0.5345473330750355,0.20541217095889186,0.45542557482855983,0.04902261795107954,-0.9988802168843087,0.6673773987206821,0.38321129152074707,0.2630923081715941,0.9256198347107438,-0.7390982087708462,0.024392290928216376,0.4498110037799241,0.1306198457036445,0,0.7254544071792532,0.9000040484190923,-0.6301733780760628,-0.2784313725490196,-1.0,0.38107117558286374,-0.5610393181193292,-0.06617692834464295,0,0.7469849610061849,0.5944940476190477,-0.49370122288453255,0.8787878787878789,-1.0,-0.01979790513468782,0.3766851704996035,-0.07504961654374842,0,0.896991808747746,0.0702020899507434,0.2168500611314883,0.8743455497382195,-0.5070146326746116,0.34112642542875093
